EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370303
omega, real, im
6.293263e-01, 1.040810e+00, -1.183162e-01
8.324402e-01, 1.032359e+00, -1.033877e-01
1.106767e+00, 1.017924e+00, -9.207365e-02
1.465296e+00, 1.006307e+00, -8.319424e-02
1.947914e+00, 9.964049e-01, -7.857053e-02
2.563042e+00, 9.880849e-01, -7.503344e-02
3.424066e+00, 9.796894e-01, -7.457427e-02
4.530037e+00, 9.709710e-01, -7.573399e-02
5.992113e+00, 9.618148e-01, -7.998464e-02
7.927565e+00, 9.512498e-01, -8.622467e-02
1.057009e+01, 9.388279e-01, -9.559726e-02
1.391364e+01, 9.236568e-01, -1.070858e-01
1.845393e+01, 9.045053e-01, -1.203482e-01
2.454369e+01, 8.791918e-01, -1.344212e-01
3.255131e+01, 8.503995e-01, -1.454878e-01
4.321071e+01, 8.134077e-01, -1.518585e-01
5.721156e+01, 7.745045e-01, -1.518251e-01
7.575201e+01, 7.432150e-01, -1.486033e-01
1.005888e+02, 7.139030e-01, -1.399406e-01
1.333896e+02, 6.881152e-01, -1.272869e-01
1.765735e+02, 6.655706e-01, -1.183695e-01
2.340678e+02, 6.478177e-01, -1.076374e-01
3.106798e+02, 6.300363e-01, -1.007197e-01
4.111698e+02, 6.139111e-01, -9.652215e-02
5.461295e+02, 5.979517e-01, -8.997719e-02
7.237254e+02, 5.840779e-01, -8.407957e-02
9.582557e+02, 5.706604e-01, -8.110686e-02
1.271695e+03, 5.579873e-01, -7.490707e-02
1.686208e+03, 5.449525e-01, -7.235392e-02
2.234103e+03, 5.324849e-01, -6.974355e-02
2.965431e+03, 5.204572e-01, -6.704881e-02
3.923223e+03, 5.097402e-01, -6.472444e-02
5.210048e+03, 4.977245e-01, -6.097961e-02
6.904879e+03, 4.876239e-01, -5.865031e-02
9.156696e+03, 4.768052e-01, -5.597350e-02
1.214596e+04, 4.687681e-01, -5.487588e-02
1.613231e+04, 4.575971e-01, -5.181167e-02
2.131095e+04, 4.483420e-01, -5.031686e-02
2.827860e+04, 4.403005e-01, -4.874474e-02
3.747491e+04, 4.318802e-01, -4.499830e-02
4.976918e+04, 4.237001e-01, -4.390357e-02
6.585677e+04, 4.172581e-01, -4.185511e-02
8.743691e+04, 4.080370e-01, -4.003365e-02
1.157480e+05, 4.023781e-01, -3.835648e-02
1.534472e+05, 3.952572e-01, -3.754745e-02
2.034181e+05, 3.874687e-01, -3.481320e-02
2.696861e+05, 3.808140e-01, -3.316229e-02
3.575525e+05, 3.743557e-01, -3.074008e-02
4.739878e+05, 3.680081e-01, -2.774961e-02
6.285148e+05, 3.612586e-01, -2.530032e-02
