EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0463739
omega, real, im
6.293263e-01, 1.319349e+00, -3.688440e-01
8.324402e-01, 1.292999e+00, -2.985970e-01
1.106767e+00, 1.275866e+00, -2.487392e-01
1.465296e+00, 1.256428e+00, -2.149621e-01
1.947914e+00, 1.239948e+00, -1.871518e-01
2.563042e+00, 1.223514e+00, -1.695407e-01
3.424066e+00, 1.206510e+00, -1.560148e-01
4.530037e+00, 1.191806e+00, -1.512908e-01
5.992113e+00, 1.174100e+00, -1.517310e-01
7.927565e+00, 1.154990e+00, -1.574000e-01
1.057009e+01, 1.130986e+00, -1.659749e-01
1.391364e+01, 1.104347e+00, -1.789453e-01
1.845393e+01, 1.070294e+00, -1.927276e-01
2.454369e+01, 1.030163e+00, -2.054037e-01
3.255131e+01, 9.843161e-01, -2.121829e-01
4.321071e+01, 9.380410e-01, -2.158021e-01
5.721156e+01, 8.980392e-01, -2.119077e-01
7.575201e+01, 8.529263e-01, -1.994586e-01
1.005888e+02, 8.175551e-01, -1.911879e-01
1.333896e+02, 7.843766e-01, -1.837947e-01
1.765735e+02, 7.551538e-01, -1.770551e-01
2.340678e+02, 7.273651e-01, -1.760742e-01
3.106798e+02, 6.952636e-01, -1.734838e-01
4.111698e+02, 6.648765e-01, -1.711875e-01
5.461295e+02, 6.330992e-01, -1.688487e-01
7.237254e+02, 6.002226e-01, -1.647463e-01
9.582557e+02, 5.696667e-01, -1.565697e-01
1.271695e+03, 5.397133e-01, -1.492124e-01
1.686208e+03, 5.145057e-01, -1.427490e-01
2.234103e+03, 4.895131e-01, -1.347891e-01
2.965431e+03, 4.655734e-01, -1.255510e-01
3.923223e+03, 4.422829e-01, -1.176840e-01
5.210048e+03, 4.244969e-01, -1.114179e-01
6.904879e+03, 4.044570e-01, -1.030365e-01
9.156696e+03, 3.874148e-01, -9.647533e-02
1.214596e+04, 3.735437e-01, -8.599511e-02
1.613231e+04, 3.576851e-01, -7.958309e-02
2.131095e+04, 3.428720e-01, -7.201626e-02
2.827860e+04, 3.319899e-01, -6.785417e-02
3.747491e+04, 3.196889e-01, -6.195608e-02
4.976918e+04, 3.101361e-01, -5.616225e-02
6.585677e+04, 3.015985e-01, -5.174484e-02
8.743691e+04, 2.944332e-01, -4.615992e-02
1.157480e+05, 2.871897e-01, -4.098772e-02
1.534472e+05, 2.788104e-01, -3.593318e-02
2.034181e+05, 2.703059e-01, -3.152204e-02
2.696861e+05, 2.676840e-01, -2.871307e-02
3.575525e+05, 2.634341e-01, -2.536016e-02
4.739878e+05, 2.589487e-01, -2.050469e-02
6.285148e+05, 2.531441e-01, -1.744745e-02
