EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0375341
omega, real, im
6.293263e-01, 1.665471e+00, -2.064462e-01
8.324402e-01, 1.630115e+00, -1.978327e-01
1.106767e+00, 1.592520e+00, -1.940085e-01
1.465296e+00, 1.563278e+00, -1.940180e-01
1.947914e+00, 1.537774e+00, -2.019311e-01
2.563042e+00, 1.509682e+00, -2.124983e-01
3.424066e+00, 1.478523e+00, -2.291865e-01
4.530037e+00, 1.440511e+00, -2.505040e-01
5.992113e+00, 1.397534e+00, -2.754408e-01
7.927565e+00, 1.342031e+00, -3.035272e-01
1.057009e+01, 1.275662e+00, -3.271000e-01
1.391364e+01, 1.198348e+00, -3.446225e-01
1.845393e+01, 1.115617e+00, -3.431519e-01
2.454369e+01, 1.024618e+00, -3.306219e-01
3.255131e+01, 9.624093e-01, -2.989711e-01
4.321071e+01, 8.989640e-01, -2.622238e-01
5.721156e+01, 8.609450e-01, -2.341726e-01
7.575201e+01, 8.299701e-01, -1.975044e-01
1.005888e+02, 8.042493e-01, -1.735730e-01
1.333896e+02, 7.824546e-01, -1.557082e-01
1.765735e+02, 7.639539e-01, -1.432049e-01
2.340678e+02, 7.456180e-01, -1.332804e-01
3.106798e+02, 7.241995e-01, -1.265132e-01
4.111698e+02, 7.043616e-01, -1.207678e-01
5.461295e+02, 6.852460e-01, -1.144266e-01
7.237254e+02, 6.659827e-01, -1.095570e-01
9.582557e+02, 6.477323e-01, -1.060406e-01
1.271695e+03, 6.303349e-01, -1.024938e-01
1.686208e+03, 6.123089e-01, -9.810585e-02
2.234103e+03, 5.943647e-01, -9.476768e-02
2.965431e+03, 5.781915e-01, -8.975366e-02
3.923223e+03, 5.627535e-01, -8.676464e-02
5.210048e+03, 5.471735e-01, -8.290861e-02
6.904879e+03, 5.327283e-01, -7.883463e-02
9.156696e+03, 5.196534e-01, -7.570787e-02
1.214596e+04, 5.061231e-01, -7.155750e-02
1.613231e+04, 4.941541e-01, -6.766019e-02
2.131095e+04, 4.826757e-01, -6.550100e-02
2.827860e+04, 4.714694e-01, -6.235702e-02
3.747491e+04, 4.608439e-01, -5.940018e-02
4.976918e+04, 4.500605e-01, -5.483436e-02
6.585677e+04, 4.406007e-01, -5.257687e-02
8.743691e+04, 4.325614e-01, -4.946299e-02
1.157480e+05, 4.226655e-01, -4.678794e-02
1.534472e+05, 4.145924e-01, -4.392130e-02
2.034181e+05, 4.067405e-01, -4.275919e-02
2.696861e+05, 3.979396e-01, -3.908935e-02
3.575525e+05, 3.896424e-01, -3.670713e-02
4.739878e+05, 3.840744e-01, -3.265291e-02
6.285148e+05, 3.762196e-01, -2.929812e-02
