EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0398034
omega, real, im
6.293263e-01, 5.774039e-01, -8.890554e-02
8.324402e-01, 5.706090e-01, -7.507060e-02
1.106767e+00, 5.628235e-01, -6.533327e-02
1.465296e+00, 5.555364e-01, -5.554787e-02
1.947914e+00, 5.507604e-01, -4.904758e-02
2.563042e+00, 5.455379e-01, -4.319045e-02
3.424066e+00, 5.418595e-01, -3.842415e-02
4.530037e+00, 5.373397e-01, -3.492010e-02
5.992113e+00, 5.336884e-01, -3.201672e-02
7.927565e+00, 5.296031e-01, -3.020642e-02
1.057009e+01, 5.265879e-01, -2.830648e-02
1.391364e+01, 5.229453e-01, -2.823209e-02
1.845393e+01, 5.191452e-01, -2.917240e-02
2.454369e+01, 5.154192e-01, -2.864206e-02
3.255131e+01, 5.116675e-01, -3.110738e-02
4.321071e+01, 5.073423e-01, -3.434516e-02
5.721156e+01, 5.042754e-01, -4.191013e-02
7.575201e+01, 4.944713e-01, -4.579891e-02
1.005888e+02, 4.895657e-01, -5.252970e-02
1.333896e+02, 4.766212e-01, -5.891046e-02
1.765735e+02, 4.650608e-01, -6.401525e-02
2.340678e+02, 4.461842e-01, -6.690006e-02
3.106798e+02, 4.341624e-01, -6.665604e-02
4.111698e+02, 4.188366e-01, -6.280653e-02
5.461295e+02, 4.056087e-01, -6.165101e-02
7.237254e+02, 3.932647e-01, -5.714271e-02
9.582557e+02, 3.818357e-01, -5.411372e-02
1.271695e+03, 3.739762e-01, -4.898703e-02
1.686208e+03, 3.639707e-01, -4.664756e-02
2.234103e+03, 3.578970e-01, -4.253620e-02
2.965431e+03, 3.511302e-01, -3.922757e-02
3.923223e+03, 3.457583e-01, -3.632712e-02
5.210048e+03, 3.386244e-01, -3.570526e-02
6.904879e+03, 3.347460e-01, -3.180754e-02
9.156696e+03, 3.287550e-01, -3.257032e-02
1.214596e+04, 3.212247e-01, -2.940617e-02
1.613231e+04, 3.183981e-01, -2.841291e-02
2.131095e+04, 3.117259e-01, -2.680378e-02
2.827860e+04, 3.065689e-01, -2.873591e-02
3.747491e+04, 3.028181e-01, -2.665398e-02
4.976918e+04, 2.970931e-01, -2.780474e-02
6.585677e+04, 2.938637e-01, -2.372657e-02
8.743691e+04, 2.886454e-01, -2.403314e-02
1.157480e+05, 2.844156e-01, -2.096477e-02
1.534472e+05, 2.796506e-01, -1.826371e-02
2.034181e+05, 2.761528e-01, -2.073743e-02
2.696861e+05, 2.716160e-01, -1.572547e-02
3.575525e+05, 2.678863e-01, -1.586387e-02
4.739878e+05, 2.656708e-01, -1.396213e-02
6.285148e+05, 2.610247e-01, -1.026372e-02
