EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370658
omega, real, im
6.293263e-01, 8.653938e-01, -2.358846e-01
8.324402e-01, 8.622836e-01, -1.858581e-01
1.106767e+00, 8.591774e-01, -1.590122e-01
1.465296e+00, 8.454687e-01, -1.410088e-01
1.947914e+00, 8.309383e-01, -1.226664e-01
2.563042e+00, 8.186253e-01, -1.071071e-01
3.424066e+00, 8.096283e-01, -9.436563e-02
4.530037e+00, 8.004459e-01, -8.899493e-02
5.992113e+00, 7.893714e-01, -8.452386e-02
7.927565e+00, 7.789361e-01, -8.247259e-02
1.057009e+01, 7.684320e-01, -8.083712e-02
1.391364e+01, 7.584913e-01, -8.354810e-02
1.845393e+01, 7.450560e-01, -8.755646e-02
2.454369e+01, 7.308959e-01, -9.323228e-02
3.255131e+01, 7.131477e-01, -9.815821e-02
4.321071e+01, 6.944166e-01, -1.040615e-01
5.721156e+01, 6.707645e-01, -1.060618e-01
7.575201e+01, 6.475583e-01, -1.067733e-01
1.005888e+02, 6.240863e-01, -1.061260e-01
1.333896e+02, 6.026374e-01, -9.916411e-02
1.765735e+02, 5.827666e-01, -9.323572e-02
2.340678e+02, 5.688215e-01, -8.575339e-02
3.106798e+02, 5.514930e-01, -8.010699e-02
4.111698e+02, 5.394423e-01, -7.461499e-02
5.461295e+02, 5.281854e-01, -6.789242e-02
7.237254e+02, 5.179226e-01, -6.260820e-02
9.582557e+02, 5.068253e-01, -5.770054e-02
1.271695e+03, 4.997334e-01, -5.355743e-02
1.686208e+03, 4.905995e-01, -4.994904e-02
2.234103e+03, 4.813406e-01, -4.804822e-02
2.965431e+03, 4.736837e-01, -4.592725e-02
3.923223e+03, 4.670143e-01, -4.392855e-02
5.210048e+03, 4.592781e-01, -4.112618e-02
6.904879e+03, 4.521469e-01, -3.932822e-02
9.156696e+03, 4.444764e-01, -3.751055e-02
1.214596e+04, 4.383548e-01, -3.568708e-02
1.613231e+04, 4.335908e-01, -3.476168e-02
2.131095e+04, 4.272489e-01, -3.265985e-02
2.827860e+04, 4.212025e-01, -3.082299e-02
3.747491e+04, 4.165348e-01, -2.955162e-02
4.976918e+04, 4.121805e-01, -2.978060e-02
6.585677e+04, 4.066136e-01, -2.782272e-02
8.743691e+04, 4.019456e-01, -2.758718e-02
1.157480e+05, 3.977535e-01, -2.499358e-02
1.534472e+05, 3.931958e-01, -2.424659e-02
2.034181e+05, 3.882012e-01, -2.351632e-02
2.696861e+05, 3.828544e-01, -2.269294e-02
3.575525e+05, 3.777598e-01, -2.158487e-02
4.739878e+05, 3.739615e-01, -1.910616e-02
6.285148e+05, 3.678389e-01, -1.739309e-02
