EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419795
omega, real, im
6.293263e-01, 2.058664e+00, -4.118912e-01
8.324402e-01, 2.022170e+00, -3.869124e-01
1.106767e+00, 1.975977e+00, -3.795627e-01
1.465296e+00, 1.924993e+00, -3.757960e-01
1.947914e+00, 1.874623e+00, -3.866400e-01
2.563042e+00, 1.816135e+00, -4.034849e-01
3.424066e+00, 1.749214e+00, -4.270135e-01
4.530037e+00, 1.667956e+00, -4.540447e-01
5.992113e+00, 1.578215e+00, -4.798168e-01
7.927565e+00, 1.471390e+00, -5.021847e-01
1.057009e+01, 1.356050e+00, -5.055525e-01
1.391364e+01, 1.237925e+00, -4.930778e-01
1.845393e+01, 1.128665e+00, -4.540571e-01
2.454369e+01, 1.033147e+00, -4.101694e-01
3.255131e+01, 9.629554e-01, -3.469014e-01
4.321071e+01, 9.053369e-01, -2.995918e-01
5.721156e+01, 8.712034e-01, -2.583513e-01
7.575201e+01, 8.418144e-01, -2.227699e-01
1.005888e+02, 8.189228e-01, -1.967998e-01
1.333896e+02, 7.977418e-01, -1.809667e-01
1.765735e+02, 7.735135e-01, -1.718040e-01
2.340678e+02, 7.489013e-01, -1.667018e-01
3.106798e+02, 7.215533e-01, -1.599214e-01
4.111698e+02, 6.960231e-01, -1.575905e-01
5.461295e+02, 6.664795e-01, -1.542383e-01
7.237254e+02, 6.394213e-01, -1.498711e-01
9.582557e+02, 6.131083e-01, -1.439743e-01
1.271695e+03, 5.852949e-01, -1.377691e-01
1.686208e+03, 5.634034e-01, -1.300046e-01
2.234103e+03, 5.392904e-01, -1.255155e-01
2.965431e+03, 5.151168e-01, -1.172059e-01
3.923223e+03, 4.952858e-01, -1.114251e-01
5.210048e+03, 4.752925e-01, -1.036005e-01
6.904879e+03, 4.581721e-01, -9.807099e-02
9.156696e+03, 4.405669e-01, -9.122377e-02
1.214596e+04, 4.273548e-01, -8.465144e-02
1.613231e+04, 4.103252e-01, -7.976568e-02
2.131095e+04, 4.005511e-01, -7.511473e-02
2.827860e+04, 3.867536e-01, -6.905660e-02
3.747491e+04, 3.761436e-01, -6.238339e-02
4.976918e+04, 3.664985e-01, -6.011912e-02
6.585677e+04, 3.551028e-01, -5.643120e-02
8.743691e+04, 3.465713e-01, -4.943763e-02
1.157480e+05, 3.373483e-01, -4.603461e-02
1.534472e+05, 3.300087e-01, -4.230436e-02
2.034181e+05, 3.217562e-01, -3.716037e-02
2.696861e+05, 3.156165e-01, -3.369104e-02
3.575525e+05, 3.078618e-01, -3.024242e-02
4.739878e+05, 3.019936e-01, -2.523426e-02
6.285148e+05, 2.978021e-01, -1.838739e-02
