EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370569
omega, real, im
6.293263e-01, 1.114998e+00, -1.527565e-01
8.324402e-01, 1.092758e+00, -1.323181e-01
1.106767e+00, 1.077841e+00, -1.166498e-01
1.465296e+00, 1.064643e+00, -1.083601e-01
1.947914e+00, 1.050234e+00, -1.000404e-01
2.563042e+00, 1.037859e+00, -9.550651e-02
3.424066e+00, 1.023646e+00, -9.250379e-02
4.530037e+00, 1.011852e+00, -9.123988e-02
5.992113e+00, 9.980119e-01, -9.300789e-02
7.927565e+00, 9.855409e-01, -9.664185e-02
1.057009e+01, 9.700660e-01, -1.033752e-01
1.391364e+01, 9.555074e-01, -1.119343e-01
1.845393e+01, 9.353043e-01, -1.228871e-01
2.454369e+01, 9.109917e-01, -1.359826e-01
3.255131e+01, 8.821157e-01, -1.461280e-01
4.321071e+01, 8.500944e-01, -1.541785e-01
5.721156e+01, 8.140294e-01, -1.567932e-01
7.575201e+01, 7.782316e-01, -1.532918e-01
1.005888e+02, 7.467248e-01, -1.459950e-01
1.333896e+02, 7.196793e-01, -1.353542e-01
1.765735e+02, 6.949832e-01, -1.268476e-01
2.340678e+02, 6.741246e-01, -1.171347e-01
3.106798e+02, 6.547074e-01, -1.103411e-01
4.111698e+02, 6.362250e-01, -1.039686e-01
5.461295e+02, 6.190692e-01, -9.807253e-02
7.237254e+02, 6.034186e-01, -9.123091e-02
9.582557e+02, 5.882269e-01, -8.643726e-02
1.271695e+03, 5.734275e-01, -8.216925e-02
1.686208e+03, 5.611973e-01, -7.789920e-02
2.234103e+03, 5.483873e-01, -7.379063e-02
2.965431e+03, 5.353562e-01, -7.103483e-02
3.923223e+03, 5.219520e-01, -6.847730e-02
5.210048e+03, 5.109869e-01, -6.527725e-02
6.904879e+03, 5.005716e-01, -6.213834e-02
9.156696e+03, 4.888603e-01, -6.087581e-02
1.214596e+04, 4.785141e-01, -5.806789e-02
1.613231e+04, 4.684437e-01, -5.543373e-02
2.131095e+04, 4.591549e-01, -5.367327e-02
2.827860e+04, 4.488257e-01, -5.116082e-02
3.747491e+04, 4.403424e-01, -4.827935e-02
4.976918e+04, 4.314031e-01, -4.708472e-02
6.585677e+04, 4.239539e-01, -4.577109e-02
8.743691e+04, 4.152735e-01, -4.344594e-02
1.157480e+05, 4.082333e-01, -4.010554e-02
1.534472e+05, 4.020606e-01, -3.818803e-02
2.034181e+05, 3.941171e-01, -3.583169e-02
2.696861e+05, 3.860910e-01, -3.446607e-02
3.575525e+05, 3.791085e-01, -3.105445e-02
4.739878e+05, 3.733082e-01, -2.757052e-02
6.285148e+05, 3.674820e-01, -2.427475e-02
