EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401675
omega, real, im
6.293263e-01, 9.081531e-01, -1.143182e-01
8.324402e-01, 8.963615e-01, -9.646057e-02
1.106767e+00, 8.861502e-01, -8.399206e-02
1.465296e+00, 8.784720e-01, -7.286697e-02
1.947914e+00, 8.717458e-01, -6.585102e-02
2.563042e+00, 8.650756e-01, -6.036412e-02
3.424066e+00, 8.592647e-01, -5.762730e-02
4.530037e+00, 8.524226e-01, -5.682151e-02
5.992113e+00, 8.462040e-01, -5.796636e-02
7.927565e+00, 8.387952e-01, -6.155881e-02
1.057009e+01, 8.322107e-01, -6.716184e-02
1.391364e+01, 8.226764e-01, -7.520179e-02
1.845393e+01, 8.104349e-01, -8.533926e-02
2.454369e+01, 7.936713e-01, -9.978294e-02
3.255131e+01, 7.746179e-01, -1.090169e-01
4.321071e+01, 7.493674e-01, -1.211473e-01
5.721156e+01, 7.088056e-01, -1.018001e-01
7.575201e+01, 6.885981e-01, -1.294978e-01
1.005888e+02, 6.593520e-01, -1.229929e-01
1.333896e+02, 6.354709e-01, -1.171761e-01
1.765735e+02, 6.145554e-01, -1.087823e-01
2.340678e+02, 5.952504e-01, -1.007866e-01
3.106798e+02, 5.776699e-01, -9.323487e-02
4.111698e+02, 5.623840e-01, -8.771341e-02
5.461295e+02, 5.476806e-01, -8.116043e-02
7.237254e+02, 5.363742e-01, -7.489640e-02
9.582557e+02, 5.230809e-01, -7.042289e-02
1.271695e+03, 5.125175e-01, -6.695852e-02
1.686208e+03, 5.016754e-01, -6.348921e-02
2.234103e+03, 4.905681e-01, -6.099061e-02
2.965431e+03, 4.812212e-01, -5.831662e-02
3.923223e+03, 4.694652e-01, -5.595848e-02
5.210048e+03, 4.600543e-01, -5.367392e-02
6.904879e+03, 4.523290e-01, -5.318592e-02
9.156696e+03, 4.422243e-01, -5.064724e-02
1.214596e+04, 4.352902e-01, -4.720213e-02
1.613231e+04, 4.246632e-01, -4.459253e-02
2.131095e+04, 4.172494e-01, -4.427782e-02
2.827860e+04, 4.094537e-01, -4.108503e-02
3.747491e+04, 4.018601e-01, -3.930887e-02
4.976918e+04, 3.951594e-01, -3.732772e-02
6.585677e+04, 3.882785e-01, -3.420961e-02
8.743691e+04, 3.841991e-01, -3.286587e-02
1.157480e+05, 3.778612e-01, -3.090666e-02
1.534472e+05, 3.721362e-01, -3.009532e-02
2.034181e+05, 3.668321e-01, -2.621252e-02
2.696861e+05, 3.612668e-01, -2.510692e-02
3.575525e+05, 3.561702e-01, -2.432614e-02
4.739878e+05, 3.519013e-01, -2.040883e-02
6.285148e+05, 3.471982e-01, -1.916078e-02
