EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.04384
omega, real, im
6.293263e-01, 1.393366e+00, -1.097837e-01
8.324402e-01, 1.382614e+00, -9.238754e-02
1.106767e+00, 1.373558e+00, -7.752259e-02
1.465296e+00, 1.366612e+00, -6.768166e-02
1.947914e+00, 1.358470e+00, -5.939016e-02
2.563042e+00, 1.352815e+00, -5.290719e-02
3.424066e+00, 1.346650e+00, -4.815713e-02
4.530037e+00, 1.341708e+00, -4.397252e-02
5.992113e+00, 1.336564e+00, -4.276001e-02
7.927565e+00, 1.331848e+00, -4.217434e-02
1.057009e+01, 1.327546e+00, -4.338031e-02
1.391364e+01, 1.322662e+00, -4.589702e-02
1.845393e+01, 1.317086e+00, -5.025529e-02
2.454369e+01, 1.310325e+00, -5.742853e-02
3.255131e+01, 1.302188e+00, -6.437317e-02
4.321071e+01, 1.292231e+00, -7.564513e-02
5.721156e+01, 1.275448e+00, -8.857211e-02
7.575201e+01, 1.261953e+00, -9.793633e-02
1.005888e+02, 1.240694e+00, -1.086750e-01
1.333896e+02, 1.215544e+00, -1.172583e-01
1.765735e+02, 1.190284e+00, -1.226793e-01
2.340678e+02, 1.163846e+00, -1.229284e-01
3.106798e+02, 1.138046e+00, -1.224505e-01
4.111698e+02, 1.113222e+00, -1.190565e-01
5.461295e+02, 1.090716e+00, -1.149577e-01
7.237254e+02, 1.071048e+00, -1.127999e-01
9.582557e+02, 1.051627e+00, -1.109568e-01
1.271695e+03, 1.031499e+00, -1.067479e-01
1.686208e+03, 1.010758e+00, -1.037744e-01
2.234103e+03, 9.914009e-01, -1.009288e-01
2.965431e+03, 9.759838e-01, -9.603021e-02
3.923223e+03, 9.574068e-01, -9.296646e-02
5.210048e+03, 9.411443e-01, -9.028044e-02
6.904879e+03, 9.236033e-01, -8.614992e-02
9.156696e+03, 9.085886e-01, -8.049674e-02
1.214596e+04, 8.938113e-01, -7.680503e-02
1.613231e+04, 8.821943e-01, -7.013555e-02
2.131095e+04, 8.680797e-01, -6.824964e-02
2.827860e+04, 8.570518e-01, -6.351423e-02
3.747491e+04, 8.458313e-01, -5.806899e-02
4.976918e+04, 8.364894e-01, -5.426846e-02
6.585677e+04, 8.282830e-01, -4.988732e-02
8.743691e+04, 8.199992e-01, -4.642718e-02
1.157480e+05, 8.112439e-01, -4.025309e-02
1.534472e+05, 8.027608e-01, -3.918258e-02
2.034181e+05, 8.011953e-01, -3.482726e-02
2.696861e+05, 7.934796e-01, -2.825982e-02
3.575525e+05, 7.875874e-01, -2.614513e-02
4.739878e+05, 7.830238e-01, -2.123072e-02
6.285148e+05, 7.784390e-01, -1.899935e-02
