EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392007
omega, real, im
6.293263e-01, 1.130032e+00, -3.608676e-01
8.324402e-01, 1.109373e+00, -2.957911e-01
1.106767e+00, 1.092562e+00, -2.454231e-01
1.465296e+00, 1.075680e+00, -2.103133e-01
1.947914e+00, 1.057038e+00, -1.802729e-01
2.563042e+00, 1.042138e+00, -1.603134e-01
3.424066e+00, 1.025497e+00, -1.451868e-01
4.530037e+00, 1.011617e+00, -1.351115e-01
5.992113e+00, 9.957567e-01, -1.304482e-01
7.927565e+00, 9.812253e-01, -1.299037e-01
1.057009e+01, 9.630405e-01, -1.343469e-01
1.391364e+01, 9.441425e-01, -1.408257e-01
1.845393e+01, 9.195796e-01, -1.516613e-01
2.454369e+01, 8.908080e-01, -1.617652e-01
3.255131e+01, 8.545366e-01, -1.704502e-01
4.321071e+01, 8.169159e-01, -1.729876e-01
5.721156e+01, 7.776967e-01, -1.670507e-01
7.575201e+01, 7.400165e-01, -1.621479e-01
1.005888e+02, 7.079517e-01, -1.510212e-01
1.333896e+02, 6.828682e-01, -1.383217e-01
1.765735e+02, 6.621524e-01, -1.271988e-01
2.340678e+02, 6.408561e-01, -1.187130e-01
3.106798e+02, 6.232591e-01, -1.111363e-01
4.111698e+02, 6.048893e-01, -1.051712e-01
5.461295e+02, 5.864269e-01, -9.947412e-02
7.237254e+02, 5.704422e-01, -9.494959e-02
9.582557e+02, 5.545728e-01, -9.115180e-02
1.271695e+03, 5.394254e-01, -8.598973e-02
1.686208e+03, 5.244287e-01, -8.242302e-02
2.234103e+03, 5.083825e-01, -7.832447e-02
2.965431e+03, 4.965890e-01, -7.381258e-02
3.923223e+03, 4.836775e-01, -6.863061e-02
5.210048e+03, 4.719601e-01, -6.497629e-02
6.904879e+03, 4.615948e-01, -5.965294e-02
9.156696e+03, 4.515772e-01, -5.804958e-02
1.214596e+04, 4.394353e-01, -5.465005e-02
1.613231e+04, 4.316878e-01, -5.150692e-02
2.131095e+04, 4.233811e-01, -4.811788e-02
2.827860e+04, 4.154842e-01, -4.470957e-02
3.747491e+04, 4.075548e-01, -4.275943e-02
4.976918e+04, 4.005673e-01, -4.087687e-02
6.585677e+04, 3.945563e-01, -3.900945e-02
8.743691e+04, 3.874696e-01, -3.533416e-02
1.157480e+05, 3.812051e-01, -3.268815e-02
1.534472e+05, 3.771028e-01, -2.998350e-02
2.034181e+05, 3.721389e-01, -2.857581e-02
2.696861e+05, 3.645258e-01, -2.678670e-02
3.575525e+05, 3.601134e-01, -2.559143e-02
4.739878e+05, 3.539368e-01, -2.124261e-02
6.285148e+05, 3.486613e-01, -1.890587e-02
