EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389451
omega, real, im
6.293263e-01, 2.127025e+00, -4.504745e-01
8.324402e-01, 2.064902e+00, -4.232118e-01
1.106767e+00, 2.013490e+00, -4.078735e-01
1.465296e+00, 1.961975e+00, -4.074982e-01
1.947914e+00, 1.899200e+00, -4.112980e-01
2.563042e+00, 1.840318e+00, -4.229512e-01
3.424066e+00, 1.766351e+00, -4.451130e-01
4.530037e+00, 1.688134e+00, -4.673595e-01
5.992113e+00, 1.592699e+00, -4.933574e-01
7.927565e+00, 1.489184e+00, -5.080717e-01
1.057009e+01, 1.367543e+00, -5.157373e-01
1.391364e+01, 1.251359e+00, -4.947368e-01
1.845393e+01, 1.140865e+00, -4.620309e-01
2.454369e+01, 1.048729e+00, -4.010482e-01
3.255131e+01, 9.744919e-01, -3.514009e-01
4.321071e+01, 9.273624e-01, -2.924742e-01
5.721156e+01, 8.869725e-01, -2.497579e-01
7.575201e+01, 8.587624e-01, -2.163700e-01
1.005888e+02, 8.373043e-01, -1.929233e-01
1.333896e+02, 8.153441e-01, -1.769143e-01
1.765735e+02, 7.939377e-01, -1.639321e-01
2.340678e+02, 7.733508e-01, -1.583820e-01
3.106798e+02, 7.453343e-01, -1.534174e-01
4.111698e+02, 7.207062e-01, -1.479952e-01
5.461295e+02, 6.941946e-01, -1.441135e-01
7.237254e+02, 6.700291e-01, -1.392270e-01
9.582557e+02, 6.457185e-01, -1.332686e-01
1.271695e+03, 6.213682e-01, -1.267558e-01
1.686208e+03, 5.995901e-01, -1.203495e-01
2.234103e+03, 5.786598e-01, -1.137166e-01
2.965431e+03, 5.583205e-01, -1.077972e-01
3.923223e+03, 5.411292e-01, -1.006084e-01
5.210048e+03, 5.218342e-01, -9.314514e-02
6.904879e+03, 5.070660e-01, -8.854736e-02
9.156696e+03, 4.923604e-01, -8.456418e-02
1.214596e+04, 4.783770e-01, -7.931814e-02
1.613231e+04, 4.647146e-01, -7.260042e-02
2.131095e+04, 4.540887e-01, -7.104812e-02
2.827860e+04, 4.404773e-01, -6.612203e-02
3.747491e+04, 4.310731e-01, -5.977004e-02
4.976918e+04, 4.195080e-01, -5.823358e-02
6.585677e+04, 4.102330e-01, -5.533101e-02
8.743691e+04, 4.014933e-01, -5.193221e-02
1.157480e+05, 3.919922e-01, -4.672348e-02
1.534472e+05, 3.820907e-01, -4.399043e-02
2.034181e+05, 3.748169e-01, -4.190950e-02
2.696861e+05, 3.686240e-01, -3.785306e-02
3.575525e+05, 3.597750e-01, -3.311106e-02
4.739878e+05, 3.530060e-01, -2.955910e-02
6.285148e+05, 3.476703e-01, -2.593918e-02
