EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386311
omega, real, im
6.293263e-01, 1.576769e+00, -2.885273e-01
8.324402e-01, 1.549405e+00, -2.504655e-01
1.106767e+00, 1.527274e+00, -2.266179e-01
1.465296e+00, 1.502328e+00, -2.135047e-01
1.947914e+00, 1.479855e+00, -2.040967e-01
2.563042e+00, 1.456422e+00, -2.043714e-01
3.424066e+00, 1.429927e+00, -2.082525e-01
4.530037e+00, 1.402699e+00, -2.214856e-01
5.992113e+00, 1.368176e+00, -2.390803e-01
7.927565e+00, 1.327311e+00, -2.625422e-01
1.057009e+01, 1.272694e+00, -2.859371e-01
1.391364e+01, 1.211842e+00, -3.065298e-01
1.845393e+01, 1.136680e+00, -3.169756e-01
2.454369e+01, 1.062003e+00, -3.116288e-01
3.255131e+01, 9.880888e-01, -2.924114e-01
4.321071e+01, 9.281917e-01, -2.677422e-01
5.721156e+01, 8.775275e-01, -2.308326e-01
7.575201e+01, 8.478476e-01, -2.045485e-01
1.005888e+02, 8.172566e-01, -1.839054e-01
1.333896e+02, 7.941530e-01, -1.674768e-01
1.765735e+02, 7.731332e-01, -1.562404e-01
2.340678e+02, 7.501561e-01, -1.488789e-01
3.106798e+02, 7.253788e-01, -1.430550e-01
4.111698e+02, 7.022647e-01, -1.357725e-01
5.461295e+02, 6.786245e-01, -1.311571e-01
7.237254e+02, 6.576220e-01, -1.261314e-01
9.582557e+02, 6.344607e-01, -1.203928e-01
1.271695e+03, 6.134444e-01, -1.155377e-01
1.686208e+03, 5.933858e-01, -1.104207e-01
2.234103e+03, 5.750699e-01, -1.035625e-01
2.965431e+03, 5.556330e-01, -9.804128e-02
3.923223e+03, 5.382144e-01, -9.197207e-02
5.210048e+03, 5.228289e-01, -8.737079e-02
6.904879e+03, 5.073952e-01, -8.217612e-02
9.156696e+03, 4.946052e-01, -7.649156e-02
1.214596e+04, 4.822098e-01, -7.285417e-02
1.613231e+04, 4.688300e-01, -6.958387e-02
2.131095e+04, 4.575899e-01, -6.411550e-02
2.827860e+04, 4.467348e-01, -6.030213e-02
3.747491e+04, 4.377030e-01, -5.713970e-02
4.976918e+04, 4.273008e-01, -5.366755e-02
6.585677e+04, 4.186089e-01, -4.996035e-02
8.743691e+04, 4.092103e-01, -4.731619e-02
1.157480e+05, 4.021141e-01, -4.408160e-02
1.534472e+05, 3.936872e-01, -3.906298e-02
2.034181e+05, 3.876477e-01, -3.766316e-02
2.696861e+05, 3.806576e-01, -3.418679e-02
3.575525e+05, 3.739903e-01, -3.148162e-02
4.739878e+05, 3.670688e-01, -2.749494e-02
6.285148e+05, 3.617561e-01, -2.488246e-02
