EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042643
omega, real, im
6.293263e-01, 1.179132e+00, -1.213072e-01
8.324402e-01, 1.166595e+00, -1.009133e-01
1.106767e+00, 1.158553e+00, -8.653897e-02
1.465296e+00, 1.148502e+00, -7.752775e-02
1.947914e+00, 1.139289e+00, -6.834089e-02
2.563042e+00, 1.131874e+00, -6.286962e-02
3.424066e+00, 1.124169e+00, -5.843676e-02
4.530037e+00, 1.118731e+00, -5.672038e-02
5.992113e+00, 1.111770e+00, -5.568947e-02
7.927565e+00, 1.105573e+00, -5.769626e-02
1.057009e+01, 1.098674e+00, -6.160497e-02
1.391364e+01, 1.090851e+00, -6.706144e-02
1.845393e+01, 1.082426e+00, -7.493968e-02
2.454369e+01, 1.070252e+00, -8.522929e-02
3.255131e+01, 1.056716e+00, -9.860132e-02
4.321071e+01, 1.037310e+00, -1.118995e-01
5.721156e+01, 1.013363e+00, -1.199958e-01
7.575201e+01, 9.854776e-01, -1.341360e-01
1.005888e+02, 9.520454e-01, -1.377005e-01
1.333896e+02, 9.216459e-01, -1.382552e-01
1.765735e+02, 8.942705e-01, -1.346850e-01
2.340678e+02, 8.674958e-01, -1.309610e-01
3.106798e+02, 8.430468e-01, -1.260732e-01
4.111698e+02, 8.199524e-01, -1.205612e-01
5.461295e+02, 8.016167e-01, -1.175620e-01
7.237254e+02, 7.800575e-01, -1.125381e-01
9.582557e+02, 7.617406e-01, -1.077430e-01
1.271695e+03, 7.431290e-01, -1.048378e-01
1.686208e+03, 7.227041e-01, -1.026955e-01
2.234103e+03, 7.069418e-01, -1.008808e-01
2.965431e+03, 6.886193e-01, -9.608131e-02
3.923223e+03, 6.681968e-01, -9.099001e-02
5.210048e+03, 6.532464e-01, -8.667832e-02
6.904879e+03, 6.370354e-01, -8.387899e-02
9.156696e+03, 6.232507e-01, -7.907298e-02
1.214596e+04, 6.117502e-01, -7.482997e-02
1.613231e+04, 5.970242e-01, -6.915139e-02
2.131095e+04, 5.854584e-01, -6.673904e-02
2.827860e+04, 5.742671e-01, -6.265977e-02
3.747491e+04, 5.620991e-01, -5.884839e-02
4.976918e+04, 5.538540e-01, -5.292135e-02
6.585677e+04, 5.440091e-01, -4.938954e-02
8.743691e+04, 5.374842e-01, -4.709020e-02
1.157480e+05, 5.273207e-01, -4.127846e-02
1.534472e+05, 5.221725e-01, -3.866100e-02
2.034181e+05, 5.132152e-01, -3.566458e-02
2.696861e+05, 5.079473e-01, -2.898305e-02
3.575525e+05, 5.026200e-01, -2.776645e-02
4.739878e+05, 4.973055e-01, -2.543135e-02
6.285148e+05, 4.929229e-01, -2.004114e-02
