EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405088
omega, real, im
6.293263e-01, 7.301638e-01, -1.188870e-01
8.324402e-01, 7.212903e-01, -1.023172e-01
1.106767e+00, 7.139704e-01, -8.663818e-02
1.465296e+00, 7.104728e-01, -7.515505e-02
1.947914e+00, 7.034926e-01, -6.719045e-02
2.563042e+00, 6.986506e-01, -6.079957e-02
3.424066e+00, 6.928293e-01, -5.792816e-02
4.530037e+00, 6.862778e-01, -5.649459e-02
5.992113e+00, 6.806463e-01, -5.702143e-02
7.927565e+00, 6.739627e-01, -5.889373e-02
1.057009e+01, 6.664075e-01, -6.240285e-02
1.391364e+01, 6.579353e-01, -6.882379e-02
1.845393e+01, 6.475784e-01, -7.598513e-02
2.454369e+01, 6.349843e-01, -8.504605e-02
3.255131e+01, 6.169889e-01, -9.563369e-02
4.321071e+01, 5.987122e-01, -1.024138e-01
5.721156e+01, 5.756181e-01, -1.084953e-01
7.575201e+01, 5.467313e-01, -1.132842e-01
1.005888e+02, 5.238493e-01, -1.100276e-01
1.333896e+02, 4.971828e-01, -1.024441e-01
1.765735e+02, 4.804711e-01, -9.366281e-02
2.340678e+02, 4.632553e-01, -8.714587e-02
3.106798e+02, 4.497205e-01, -8.102988e-02
4.111698e+02, 4.370335e-01, -7.358167e-02
5.461295e+02, 4.248906e-01, -6.856167e-02
7.237254e+02, 4.114111e-01, -6.146738e-02
9.582557e+02, 4.029902e-01, -5.837462e-02
1.271695e+03, 3.953674e-01, -5.331785e-02
1.686208e+03, 3.852093e-01, -5.035295e-02
2.234103e+03, 3.790569e-01, -4.837875e-02
2.965431e+03, 3.711254e-01, -4.613519e-02
3.923223e+03, 3.644286e-01, -4.329014e-02
5.210048e+03, 3.561437e-01, -4.314772e-02
6.904879e+03, 3.470656e-01, -4.099097e-02
9.156696e+03, 3.431166e-01, -3.940769e-02
1.214596e+04, 3.353646e-01, -3.725120e-02
1.613231e+04, 3.279069e-01, -3.992324e-02
2.131095e+04, 3.226058e-01, -3.355443e-02
2.827860e+04, 3.147318e-01, -3.165016e-02
3.747491e+04, 3.102723e-01, -3.354016e-02
4.976918e+04, 3.031011e-01, -3.122805e-02
6.585677e+04, 2.984475e-01, -2.879783e-02
8.743691e+04, 2.940325e-01, -2.659848e-02
1.157480e+05, 2.879815e-01, -2.719782e-02
1.534472e+05, 2.818239e-01, -2.523590e-02
2.034181e+05, 2.790495e-01, -2.266331e-02
2.696861e+05, 2.748100e-01, -2.030024e-02
3.575525e+05, 2.721249e-01, -2.120550e-02
4.739878e+05, 2.642643e-01, -1.654550e-02
6.285148e+05, 2.597303e-01, -1.420487e-02
