EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0404016
omega, real, im
6.293263e-01, 1.441937e+00, -1.772214e-01
8.324402e-01, 1.445211e+00, -1.644152e-01
1.106767e+00, 1.431540e+00, -1.544275e-01
1.465296e+00, 1.413485e+00, -1.471901e-01
1.947914e+00, 1.391854e+00, -1.463141e-01
2.563042e+00, 1.372046e+00, -1.476577e-01
3.424066e+00, 1.351435e+00, -1.557425e-01
4.530037e+00, 1.328055e+00, -1.674846e-01
5.992113e+00, 1.302865e+00, -1.866158e-01
7.927565e+00, 1.270918e+00, -2.077940e-01
1.057009e+01, 1.229697e+00, -2.344681e-01
1.391364e+01, 1.180033e+00, -2.584014e-01
1.845393e+01, 1.119046e+00, -2.767478e-01
2.454369e+01, 1.047196e+00, -2.816981e-01
3.255131e+01, 9.805761e-01, -2.777445e-01
4.321071e+01, 9.186918e-01, -2.555080e-01
5.721156e+01, 8.681036e-01, -2.350188e-01
7.575201e+01, 8.309687e-01, -2.113833e-01
1.005888e+02, 7.991623e-01, -1.867059e-01
1.333896e+02, 7.734359e-01, -1.715125e-01
1.765735e+02, 7.480630e-01, -1.618619e-01
2.340678e+02, 7.254361e-01, -1.534922e-01
3.106798e+02, 7.016380e-01, -1.471605e-01
4.111698e+02, 6.769625e-01, -1.426186e-01
5.461295e+02, 6.535397e-01, -1.359619e-01
7.237254e+02, 6.291154e-01, -1.331364e-01
9.582557e+02, 6.052358e-01, -1.266421e-01
1.271695e+03, 5.842754e-01, -1.241044e-01
1.686208e+03, 5.601460e-01, -1.205046e-01
2.234103e+03, 5.410619e-01, -1.136578e-01
2.965431e+03, 5.189547e-01, -1.116279e-01
3.923223e+03, 4.979787e-01, -1.053944e-01
5.210048e+03, 4.816189e-01, -9.966888e-02
6.904879e+03, 4.644434e-01, -9.394814e-02
9.156696e+03, 4.475771e-01, -8.876617e-02
1.214596e+04, 4.314820e-01, -8.372785e-02
1.613231e+04, 4.185210e-01, -8.015779e-02
2.131095e+04, 4.035005e-01, -7.536904e-02
2.827860e+04, 3.919894e-01, -7.216468e-02
3.747491e+04, 3.816997e-01, -6.532528e-02
4.976918e+04, 3.703648e-01, -6.398180e-02
6.585677e+04, 3.572210e-01, -5.856606e-02
8.743691e+04, 3.471429e-01, -5.215286e-02
1.157480e+05, 3.399423e-01, -4.946129e-02
1.534472e+05, 3.296821e-01, -4.502703e-02
2.034181e+05, 3.233522e-01, -3.973920e-02
2.696861e+05, 3.136670e-01, -3.779436e-02
3.575525e+05, 3.080456e-01, -3.428591e-02
4.739878e+05, 3.022933e-01, -2.922988e-02
6.285148e+05, 2.952969e-01, -2.587507e-02
