EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405961
omega, real, im
6.293263e-01, 1.026962e+00, -1.235957e-01
8.324402e-01, 1.013950e+00, -1.043675e-01
1.106767e+00, 1.002505e+00, -8.928123e-02
1.465296e+00, 9.948858e-01, -7.828433e-02
1.947914e+00, 9.863474e-01, -7.092088e-02
2.563042e+00, 9.792250e-01, -6.474918e-02
3.424066e+00, 9.723617e-01, -6.207464e-02
4.530037e+00, 9.652799e-01, -6.027929e-02
5.992113e+00, 9.583054e-01, -6.211174e-02
7.927565e+00, 9.507833e-01, -6.474704e-02
1.057009e+01, 9.434128e-01, -7.051519e-02
1.391364e+01, 9.339881e-01, -7.813717e-02
1.845393e+01, 9.230156e-01, -8.848023e-02
2.454369e+01, 9.074810e-01, -1.035440e-01
3.255131e+01, 8.897228e-01, -1.165814e-01
4.321071e+01, 8.648319e-01, -1.296449e-01
5.721156e+01, 8.360635e-01, -1.426691e-01
7.575201e+01, 8.002152e-01, -1.510784e-01
1.005888e+02, 7.651733e-01, -1.534154e-01
1.333896e+02, 7.340624e-01, -1.489973e-01
1.765735e+02, 7.027802e-01, -1.429055e-01
2.340678e+02, 6.769803e-01, -1.351150e-01
3.106798e+02, 6.528968e-01, -1.275551e-01
4.111698e+02, 6.309615e-01, -1.208119e-01
5.461295e+02, 6.099530e-01, -1.147695e-01
7.237254e+02, 5.905631e-01, -1.082582e-01
9.582557e+02, 5.744095e-01, -1.036436e-01
1.271695e+03, 5.546311e-01, -9.994795e-02
1.686208e+03, 5.386701e-01, -9.680180e-02
2.234103e+03, 5.203817e-01, -9.435061e-02
2.965431e+03, 5.040207e-01, -9.040937e-02
3.923223e+03, 4.892998e-01, -8.653875e-02
5.210048e+03, 4.735311e-01, -8.170388e-02
6.904879e+03, 4.588406e-01, -7.903800e-02
9.156696e+03, 4.449619e-01, -7.495391e-02
1.214596e+04, 4.309329e-01, -7.036393e-02
1.613231e+04, 4.191892e-01, -6.724526e-02
2.131095e+04, 4.076492e-01, -6.255400e-02
2.827860e+04, 3.978539e-01, -5.930717e-02
3.747491e+04, 3.859522e-01, -5.459894e-02
4.976918e+04, 3.767609e-01, -5.173150e-02
6.585677e+04, 3.690780e-01, -4.800726e-02
8.743691e+04, 3.605866e-01, -4.333311e-02
1.157480e+05, 3.534610e-01, -4.165848e-02
1.534472e+05, 3.472464e-01, -3.824769e-02
2.034181e+05, 3.399804e-01, -3.351164e-02
2.696861e+05, 3.345582e-01, -3.186918e-02
3.575525e+05, 3.289985e-01, -2.790826e-02
4.739878e+05, 3.246767e-01, -2.619659e-02
6.285148e+05, 3.190022e-01, -2.329432e-02
