EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388583
omega, real, im
6.293263e-01, 1.505824e+00, -3.414046e-01
8.324402e-01, 1.475291e+00, -2.910438e-01
1.106767e+00, 1.455928e+00, -2.557211e-01
1.465296e+00, 1.431935e+00, -2.312819e-01
1.947914e+00, 1.409070e+00, -2.129208e-01
2.563042e+00, 1.385646e+00, -2.051564e-01
3.424066e+00, 1.360593e+00, -2.016159e-01
4.530037e+00, 1.335126e+00, -2.067186e-01
5.992113e+00, 1.305224e+00, -2.156144e-01
7.927565e+00, 1.271567e+00, -2.326912e-01
1.057009e+01, 1.227400e+00, -2.514878e-01
1.391364e+01, 1.176841e+00, -2.704928e-01
1.845393e+01, 1.114332e+00, -2.827920e-01
2.454369e+01, 1.047929e+00, -2.840659e-01
3.255131e+01, 9.796108e-01, -2.733840e-01
4.321071e+01, 9.204158e-01, -2.544595e-01
5.721156e+01, 8.871547e-01, -2.330116e-01
7.575201e+01, 8.378100e-01, -2.017394e-01
1.005888e+02, 8.084663e-01, -1.800721e-01
1.333896e+02, 7.839814e-01, -1.644307e-01
1.765735e+02, 7.612227e-01, -1.540960e-01
2.340678e+02, 7.390866e-01, -1.466829e-01
3.106798e+02, 7.165865e-01, -1.392918e-01
4.111698e+02, 6.910047e-01, -1.343505e-01
5.461295e+02, 6.698137e-01, -1.291179e-01
7.237254e+02, 6.456184e-01, -1.238668e-01
9.582557e+02, 6.239686e-01, -1.185217e-01
1.271695e+03, 6.034370e-01, -1.122302e-01
1.686208e+03, 5.826240e-01, -1.057568e-01
2.234103e+03, 5.641161e-01, -1.013712e-01
2.965431e+03, 5.470309e-01, -9.413809e-02
3.923223e+03, 5.313759e-01, -8.833294e-02
5.210048e+03, 5.168223e-01, -8.374791e-02
6.904879e+03, 5.023630e-01, -7.962893e-02
9.156696e+03, 4.884394e-01, -7.432734e-02
1.214596e+04, 4.774541e-01, -6.944494e-02
1.613231e+04, 4.650605e-01, -6.454611e-02
2.131095e+04, 4.550556e-01, -6.170233e-02
2.827860e+04, 4.450301e-01, -5.656150e-02
3.747491e+04, 4.350545e-01, -5.315484e-02
4.976918e+04, 4.246754e-01, -5.071051e-02
6.585677e+04, 4.164830e-01, -4.870527e-02
8.743691e+04, 4.099545e-01, -4.418816e-02
1.157480e+05, 4.012322e-01, -4.114778e-02
1.534472e+05, 3.945830e-01, -3.885470e-02
2.034181e+05, 3.869462e-01, -3.633254e-02
2.696861e+05, 3.808469e-01, -3.374478e-02
3.575525e+05, 3.743821e-01, -2.955672e-02
4.739878e+05, 3.680543e-01, -2.646243e-02
6.285148e+05, 3.623619e-01, -2.284434e-02
