EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.040507
omega, real, im
6.293263e-01, 1.383173e+00, -2.589814e-01
8.324402e-01, 1.360046e+00, -2.201567e-01
1.106767e+00, 1.344361e+00, -1.914603e-01
1.465296e+00, 1.328295e+00, -1.746417e-01
1.947914e+00, 1.308403e+00, -1.620942e-01
2.563042e+00, 1.290741e+00, -1.558490e-01
3.424066e+00, 1.269561e+00, -1.540960e-01
4.530037e+00, 1.251194e+00, -1.573448e-01
5.992113e+00, 1.228794e+00, -1.670917e-01
7.927565e+00, 1.204167e+00, -1.800833e-01
1.057009e+01, 1.172033e+00, -1.982283e-01
1.391364e+01, 1.134849e+00, -2.153710e-01
1.845393e+01, 1.086669e+00, -2.328896e-01
2.454369e+01, 1.031807e+00, -2.412846e-01
3.255131e+01, 9.730356e-01, -2.400303e-01
4.321071e+01, 9.202487e-01, -2.264372e-01
5.721156e+01, 8.719522e-01, -2.079994e-01
7.575201e+01, 8.348341e-01, -1.862443e-01
1.005888e+02, 8.059298e-01, -1.667835e-01
1.333896e+02, 7.818984e-01, -1.506754e-01
1.765735e+02, 7.616698e-01, -1.373816e-01
2.340678e+02, 7.427673e-01, -1.297799e-01
3.106798e+02, 7.228384e-01, -1.227684e-01
4.111698e+02, 7.029393e-01, -1.169222e-01
5.461295e+02, 6.832455e-01, -1.127385e-01
7.237254e+02, 6.651806e-01, -1.072688e-01
9.582557e+02, 6.459605e-01, -1.047442e-01
1.271695e+03, 6.280923e-01, -9.878559e-02
1.686208e+03, 6.106761e-01, -9.522508e-02
2.234103e+03, 5.937931e-01, -9.066757e-02
2.965431e+03, 5.789191e-01, -8.688693e-02
3.923223e+03, 5.619763e-01, -8.248358e-02
5.210048e+03, 5.490996e-01, -7.815335e-02
6.904879e+03, 5.363526e-01, -7.333035e-02
9.156696e+03, 5.235917e-01, -6.955960e-02
1.214596e+04, 5.115184e-01, -6.551836e-02
1.613231e+04, 4.996267e-01, -6.209570e-02
2.131095e+04, 4.892998e-01, -5.722766e-02
2.827860e+04, 4.798663e-01, -5.370197e-02
3.747491e+04, 4.713168e-01, -5.090839e-02
4.976918e+04, 4.625855e-01, -4.702353e-02
6.585677e+04, 4.531923e-01, -4.451703e-02
8.743691e+04, 4.473148e-01, -4.135538e-02
1.157480e+05, 4.398350e-01, -3.887912e-02
1.534472e+05, 4.341021e-01, -3.612262e-02
2.034181e+05, 4.269237e-01, -3.398800e-02
2.696861e+05, 4.201158e-01, -3.041708e-02
3.575525e+05, 4.151296e-01, -2.718587e-02
4.739878e+05, 4.097491e-01, -2.483346e-02
6.285148e+05, 4.033280e-01, -2.043634e-02
