EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419967
omega, real, im
6.293263e-01, 6.306678e-01, -9.857365e-02
8.324402e-01, 6.231036e-01, -8.202580e-02
1.106767e+00, 6.133668e-01, -7.117816e-02
1.465296e+00, 6.033849e-01, -6.107123e-02
1.947914e+00, 5.970001e-01, -5.321208e-02
2.563042e+00, 5.906650e-01, -4.755032e-02
3.424066e+00, 5.860984e-01, -4.185839e-02
4.530037e+00, 5.809088e-01, -3.901434e-02
5.992113e+00, 5.771096e-01, -3.590818e-02
7.927565e+00, 5.732960e-01, -3.487366e-02
1.057009e+01, 5.691599e-01, -3.450554e-02
1.391364e+01, 5.650957e-01, -3.452630e-02
1.845393e+01, 5.612091e-01, -3.662552e-02
2.454369e+01, 5.580226e-01, -4.034313e-02
3.255131e+01, 5.510862e-01, -4.493278e-02
4.321071e+01, 5.443599e-01, -5.187305e-02
5.721156e+01, 5.380129e-01, -5.787800e-02
7.575201e+01, 5.258024e-01, -6.499236e-02
1.005888e+02, 5.136420e-01, -7.483558e-02
1.333896e+02, 4.946975e-01, -8.235322e-02
1.765735e+02, 4.768552e-01, -8.740550e-02
2.340678e+02, 4.573219e-01, -8.648049e-02
3.106798e+02, 4.376763e-01, -8.668278e-02
4.111698e+02, 4.191813e-01, -8.173081e-02
5.461295e+02, 4.024656e-01, -7.996929e-02
7.237254e+02, 3.900914e-01, -7.492421e-02
9.582557e+02, 3.772904e-01, -7.113260e-02
1.271695e+03, 3.654949e-01, -6.708575e-02
1.686208e+03, 3.544755e-01, -6.343535e-02
2.234103e+03, 3.432478e-01, -6.111172e-02
2.965431e+03, 3.326194e-01, -5.990852e-02
3.923223e+03, 3.234146e-01, -5.734682e-02
5.210048e+03, 3.117152e-01, -5.541503e-02
6.904879e+03, 3.046179e-01, -5.378747e-02
9.156696e+03, 2.943406e-01, -5.224890e-02
1.214596e+04, 2.845514e-01, -5.099005e-02
1.613231e+04, 2.766026e-01, -4.791112e-02
2.131095e+04, 2.668883e-01, -4.486075e-02
2.827860e+04, 2.601082e-01, -4.382112e-02
3.747491e+04, 2.513683e-01, -4.105679e-02
4.976918e+04, 2.445766e-01, -3.848485e-02
6.585677e+04, 2.399906e-01, -3.577258e-02
8.743691e+04, 2.323792e-01, -3.301354e-02
1.157480e+05, 2.274537e-01, -3.209016e-02
1.534472e+05, 2.217925e-01, -3.025536e-02
2.034181e+05, 2.166167e-01, -2.948873e-02
2.696861e+05, 2.121660e-01, -2.675298e-02
3.575525e+05, 2.062497e-01, -2.549909e-02
4.739878e+05, 2.015720e-01, -2.382947e-02
6.285148e+05, 1.967667e-01, -2.187160e-02
