EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0405799
omega, real, im
6.293263e-01, 9.324904e-01, -1.157423e-01
8.324402e-01, 9.194354e-01, -9.753586e-02
1.106767e+00, 9.088486e-01, -8.241022e-02
1.465296e+00, 9.014791e-01, -7.188586e-02
1.947914e+00, 8.925415e-01, -6.397687e-02
2.563042e+00, 8.863158e-01, -5.730490e-02
3.424066e+00, 8.796610e-01, -5.328928e-02
4.530037e+00, 8.736848e-01, -4.964468e-02
5.992113e+00, 8.679623e-01, -4.921550e-02
7.927565e+00, 8.622875e-01, -4.906111e-02
1.057009e+01, 8.564597e-01, -5.131225e-02
1.391364e+01, 8.504373e-01, -5.498842e-02
1.845393e+01, 8.431067e-01, -6.088202e-02
2.454369e+01, 8.359605e-01, -6.650751e-02
3.255131e+01, 8.233795e-01, -7.737857e-02
4.321071e+01, 8.091159e-01, -8.779255e-02
5.721156e+01, 7.912219e-01, -9.761932e-02
7.575201e+01, 7.693592e-01, -1.090221e-01
1.005888e+02, 7.433155e-01, -1.142725e-01
1.333896e+02, 7.143771e-01, -1.184793e-01
1.765735e+02, 6.898693e-01, -1.153270e-01
2.340678e+02, 6.681399e-01, -1.120330e-01
3.106798e+02, 6.456905e-01, -1.059663e-01
4.111698e+02, 6.267905e-01, -9.980030e-02
5.461295e+02, 6.092451e-01, -9.377557e-02
7.237254e+02, 5.935152e-01, -8.933940e-02
9.582557e+02, 5.785723e-01, -8.423859e-02
1.271695e+03, 5.653716e-01, -8.054389e-02
1.686208e+03, 5.511619e-01, -7.914048e-02
2.234103e+03, 5.373972e-01, -7.508560e-02
2.965431e+03, 5.245205e-01, -7.222456e-02
3.923223e+03, 5.126622e-01, -6.964236e-02
5.210048e+03, 5.003060e-01, -6.736276e-02
6.904879e+03, 4.870304e-01, -6.475124e-02
9.156696e+03, 4.769095e-01, -6.181537e-02
1.214596e+04, 4.664778e-01, -5.838072e-02
1.613231e+04, 4.558676e-01, -5.509057e-02
2.131095e+04, 4.454976e-01, -5.383360e-02
2.827860e+04, 4.362558e-01, -5.083701e-02
3.747491e+04, 4.279243e-01, -4.836930e-02
4.976918e+04, 4.192752e-01, -4.371187e-02
6.585677e+04, 4.107267e-01, -4.201746e-02
8.743691e+04, 4.037321e-01, -3.922201e-02
1.157480e+05, 3.954857e-01, -3.678270e-02
1.534472e+05, 3.894095e-01, -3.421872e-02
2.034181e+05, 3.848332e-01, -3.274465e-02
2.696861e+05, 3.792524e-01, -2.979358e-02
3.575525e+05, 3.739820e-01, -2.611829e-02
4.739878e+05, 3.677649e-01, -2.330894e-02
6.285148e+05, 3.631932e-01, -1.911497e-02
