EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0394162
omega, real, im
6.293263e-01, 9.756136e-01, -1.731544e-01
8.324402e-01, 9.623606e-01, -1.461247e-01
1.106767e+00, 9.489776e-01, -1.279122e-01
1.465296e+00, 9.356610e-01, -1.133575e-01
1.947914e+00, 9.193894e-01, -1.057745e-01
2.563042e+00, 9.039247e-01, -9.970921e-02
3.424066e+00, 8.902699e-01, -9.683020e-02
4.530037e+00, 8.772553e-01, -9.630018e-02
5.992113e+00, 8.651649e-01, -1.005226e-01
7.927565e+00, 8.506885e-01, -1.054279e-01
1.057009e+01, 8.349645e-01, -1.149767e-01
1.391364e+01, 8.159336e-01, -1.242260e-01
1.845393e+01, 7.939339e-01, -1.364525e-01
2.454369e+01, 7.625723e-01, -1.461104e-01
3.255131e+01, 7.313020e-01, -1.571593e-01
4.321071e+01, 6.940321e-01, -1.574612e-01
5.721156e+01, 6.558033e-01, -1.549987e-01
7.575201e+01, 6.227064e-01, -1.446587e-01
1.005888e+02, 5.926488e-01, -1.325298e-01
1.333896e+02, 5.756462e-01, -1.187078e-01
1.765735e+02, 5.549050e-01, -1.082913e-01
2.340678e+02, 5.380251e-01, -1.003084e-01
3.106798e+02, 5.241013e-01, -8.871449e-02
4.111698e+02, 5.135627e-01, -8.453575e-02
5.461295e+02, 4.964822e-01, -7.650992e-02
7.237254e+02, 4.855978e-01, -7.131000e-02
9.582557e+02, 4.734799e-01, -6.884289e-02
1.271695e+03, 4.638366e-01, -6.576309e-02
1.686208e+03, 4.509358e-01, -6.215627e-02
2.234103e+03, 4.419209e-01, -5.795657e-02
2.965431e+03, 4.331468e-01, -5.701750e-02
3.923223e+03, 4.216886e-01, -5.660187e-02
5.210048e+03, 4.115964e-01, -5.304485e-02
6.904879e+03, 4.053338e-01, -5.072970e-02
9.156696e+03, 3.954379e-01, -4.848630e-02
1.214596e+04, 3.870718e-01, -4.594667e-02
1.613231e+04, 3.785379e-01, -4.404520e-02
2.131095e+04, 3.710354e-01, -4.222665e-02
2.827860e+04, 3.640743e-01, -3.982473e-02
3.747491e+04, 3.564650e-01, -3.786122e-02
4.976918e+04, 3.481176e-01, -3.704735e-02
6.585677e+04, 3.441637e-01, -3.238011e-02
8.743691e+04, 3.367115e-01, -3.210085e-02
1.157480e+05, 3.307818e-01, -3.201646e-02
1.534472e+05, 3.258097e-01, -2.943596e-02
2.034181e+05, 3.194606e-01, -2.720005e-02
2.696861e+05, 3.141263e-01, -2.545805e-02
3.575525e+05, 3.105651e-01, -2.442473e-02
4.739878e+05, 3.049087e-01, -2.077715e-02
6.285148e+05, 3.004933e-01, -1.772632e-02
