EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382441
omega, real, im
6.293263e-01, 9.563230e-01, -2.006180e-01
8.324402e-01, 9.424730e-01, -1.681401e-01
1.106767e+00, 9.290936e-01, -1.460901e-01
1.465296e+00, 9.146265e-01, -1.268883e-01
1.947914e+00, 9.033096e-01, -1.140860e-01
2.563042e+00, 8.908527e-01, -1.057170e-01
3.424066e+00, 8.801931e-01, -9.981654e-02
4.530037e+00, 8.685437e-01, -9.860300e-02
5.992113e+00, 8.572246e-01, -9.968777e-02
7.927565e+00, 8.439533e-01, -1.046608e-01
1.057009e+01, 8.289430e-01, -1.119294e-01
1.391364e+01, 8.115020e-01, -1.233999e-01
1.845393e+01, 7.890072e-01, -1.348272e-01
2.454369e+01, 7.610850e-01, -1.472341e-01
3.255131e+01, 7.271340e-01, -1.566464e-01
4.321071e+01, 6.884089e-01, -1.612020e-01
5.721156e+01, 6.536149e-01, -1.579739e-01
7.575201e+01, 6.184832e-01, -1.513204e-01
1.005888e+02, 5.878203e-01, -1.388372e-01
1.333896e+02, 5.640698e-01, -1.268300e-01
1.765735e+02, 5.437589e-01, -1.171750e-01
2.340678e+02, 5.255479e-01, -1.066089e-01
3.106798e+02, 5.100055e-01, -1.013725e-01
4.111698e+02, 4.928649e-01, -9.463694e-02
5.461295e+02, 4.781370e-01, -8.810526e-02
7.237254e+02, 4.637108e-01, -8.414198e-02
9.582557e+02, 4.496791e-01, -7.779037e-02
1.271695e+03, 4.383313e-01, -7.528443e-02
1.686208e+03, 4.244225e-01, -7.166071e-02
2.234103e+03, 4.131210e-01, -6.876389e-02
2.965431e+03, 3.995293e-01, -6.625598e-02
3.923223e+03, 3.890692e-01, -6.237781e-02
5.210048e+03, 3.781421e-01, -5.907767e-02
6.904879e+03, 3.679136e-01, -5.555128e-02
9.156696e+03, 3.585528e-01, -5.285600e-02
1.214596e+04, 3.486795e-01, -4.994084e-02
1.613231e+04, 3.417210e-01, -4.760943e-02
2.131095e+04, 3.324125e-01, -4.468639e-02
2.827860e+04, 3.243559e-01, -4.189871e-02
3.747491e+04, 3.188478e-01, -4.118348e-02
4.976918e+04, 3.114484e-01, -3.814914e-02
6.585677e+04, 3.054439e-01, -3.670995e-02
8.743691e+04, 2.991383e-01, -3.446098e-02
1.157480e+05, 2.930025e-01, -3.353803e-02
1.534472e+05, 2.865070e-01, -3.250214e-02
2.034181e+05, 2.823189e-01, -2.999958e-02
2.696861e+05, 2.766249e-01, -2.952708e-02
3.575525e+05, 2.711851e-01, -2.848808e-02
4.739878e+05, 2.659142e-01, -2.790650e-02
6.285148e+05, 2.597595e-01, -2.586110e-02
