EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0377743
omega, real, im
6.293263e-01, 1.826265e+00, -3.387641e-01
8.324402e-01, 1.793099e+00, -3.165842e-01
1.106767e+00, 1.768946e+00, -3.115342e-01
1.465296e+00, 1.734149e+00, -3.079500e-01
1.947914e+00, 1.688498e+00, -3.121031e-01
2.563042e+00, 1.636237e+00, -3.174300e-01
3.424066e+00, 1.583072e+00, -3.304192e-01
4.530037e+00, 1.522918e+00, -3.503624e-01
5.992113e+00, 1.457288e+00, -3.709533e-01
7.927565e+00, 1.378535e+00, -3.914669e-01
1.057009e+01, 1.291371e+00, -4.022237e-01
1.391364e+01, 1.198212e+00, -4.058609e-01
1.845393e+01, 1.105452e+00, -3.867954e-01
2.454369e+01, 1.016556e+00, -3.579249e-01
3.255131e+01, 9.508143e-01, -3.135341e-01
4.321071e+01, 8.913532e-01, -2.691444e-01
5.721156e+01, 8.584566e-01, -2.250394e-01
7.575201e+01, 8.267435e-01, -1.982239e-01
1.005888e+02, 8.052169e-01, -1.713223e-01
1.333896e+02, 7.866808e-01, -1.547535e-01
1.765735e+02, 7.673218e-01, -1.431124e-01
2.340678e+02, 7.485542e-01, -1.340887e-01
3.106798e+02, 7.285571e-01, -1.294244e-01
4.111698e+02, 7.069937e-01, -1.231477e-01
5.461295e+02, 6.875845e-01, -1.178426e-01
7.237254e+02, 6.677440e-01, -1.128431e-01
9.582557e+02, 6.466471e-01, -1.094939e-01
1.271695e+03, 6.284423e-01, -1.050665e-01
1.686208e+03, 6.083481e-01, -1.032878e-01
2.234103e+03, 5.912543e-01, -9.617111e-02
2.965431e+03, 5.747644e-01, -9.270249e-02
3.923223e+03, 5.587982e-01, -8.620819e-02
5.210048e+03, 5.435718e-01, -8.214521e-02
6.904879e+03, 5.315320e-01, -7.678423e-02
9.156696e+03, 5.176493e-01, -7.119010e-02
1.214596e+04, 5.052532e-01, -6.741302e-02
1.613231e+04, 4.943649e-01, -6.582303e-02
2.131095e+04, 4.829729e-01, -6.165413e-02
2.827860e+04, 4.729616e-01, -5.894472e-02
3.747491e+04, 4.613552e-01, -5.476621e-02
4.976918e+04, 4.532076e-01, -5.364944e-02
6.585677e+04, 4.434749e-01, -5.187470e-02
8.743691e+04, 4.353012e-01, -4.790403e-02
1.157480e+05, 4.271882e-01, -4.467203e-02
1.534472e+05, 4.182358e-01, -4.250443e-02
2.034181e+05, 4.120572e-01, -3.881252e-02
2.696861e+05, 4.046247e-01, -3.629076e-02
3.575525e+05, 3.948311e-01, -3.340572e-02
4.739878e+05, 3.898067e-01, -3.171041e-02
6.285148e+05, 3.824892e-01, -2.602756e-02
