EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389826
omega, real, im
6.293263e-01, 1.168993e+00, -3.206311e-01
8.324402e-01, 1.143507e+00, -2.661408e-01
1.106767e+00, 1.125968e+00, -2.211592e-01
1.465296e+00, 1.112740e+00, -1.910489e-01
1.947914e+00, 1.092588e+00, -1.703303e-01
2.563042e+00, 1.074894e+00, -1.532810e-01
3.424066e+00, 1.057395e+00, -1.428144e-01
4.530037e+00, 1.042456e+00, -1.357789e-01
5.992113e+00, 1.027182e+00, -1.361552e-01
7.927565e+00, 1.008947e+00, -1.391137e-01
1.057009e+01, 9.890946e-01, -1.467908e-01
1.391364e+01, 9.649921e-01, -1.560580e-01
1.845393e+01, 9.365705e-01, -1.686636e-01
2.454369e+01, 9.032874e-01, -1.819838e-01
3.255131e+01, 8.614615e-01, -1.858418e-01
4.321071e+01, 8.175544e-01, -1.844638e-01
5.721156e+01, 7.795093e-01, -1.601304e-01
7.575201e+01, 7.393149e-01, -1.666018e-01
1.005888e+02, 7.100289e-01, -1.529450e-01
1.333896e+02, 6.856203e-01, -1.376992e-01
1.765735e+02, 6.637803e-01, -1.273284e-01
2.340678e+02, 6.450517e-01, -1.175734e-01
3.106798e+02, 6.252810e-01, -1.116029e-01
4.111698e+02, 6.096362e-01, -1.048401e-01
5.461295e+02, 5.913631e-01, -1.001247e-01
7.237254e+02, 5.758244e-01, -9.450883e-02
9.582557e+02, 5.595893e-01, -9.127305e-02
1.271695e+03, 5.451539e-01, -8.698396e-02
1.686208e+03, 5.290913e-01, -8.177450e-02
2.234103e+03, 5.147043e-01, -7.840182e-02
2.965431e+03, 5.009490e-01, -7.372015e-02
3.923223e+03, 4.876012e-01, -7.004153e-02
5.210048e+03, 4.768057e-01, -6.713874e-02
6.904879e+03, 4.662636e-01, -6.211944e-02
9.156696e+03, 4.547785e-01, -5.848507e-02
1.214596e+04, 4.436013e-01, -5.478670e-02
1.613231e+04, 4.357116e-01, -5.281410e-02
2.131095e+04, 4.256652e-01, -4.867604e-02
2.827860e+04, 4.169851e-01, -4.610771e-02
3.747491e+04, 4.102439e-01, -4.296914e-02
4.976918e+04, 4.023347e-01, -4.164045e-02
6.585677e+04, 3.960356e-01, -3.776426e-02
8.743691e+04, 3.882489e-01, -3.710680e-02
1.157480e+05, 3.822298e-01, -3.406047e-02
1.534472e+05, 3.770705e-01, -3.266825e-02
2.034181e+05, 3.702958e-01, -2.959724e-02
2.696861e+05, 3.639784e-01, -2.713747e-02
3.575525e+05, 3.597406e-01, -2.546367e-02
4.739878e+05, 3.541104e-01, -2.283369e-02
6.285148e+05, 3.491378e-01, -1.917237e-02
