EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444841
omega, real, im
6.293263e-01, 1.033771e+00, -1.192310e-01
8.324402e-01, 1.020271e+00, -9.982086e-02
1.106767e+00, 1.012784e+00, -8.721300e-02
1.465296e+00, 1.003145e+00, -7.557233e-02
1.947914e+00, 9.950355e-01, -6.623916e-02
2.563042e+00, 9.860815e-01, -5.970955e-02
3.424066e+00, 9.790426e-01, -5.345533e-02
4.530037e+00, 9.721963e-01, -5.035252e-02
5.992113e+00, 9.662080e-01, -4.819928e-02
7.927565e+00, 9.596643e-01, -4.775936e-02
1.057009e+01, 9.547509e-01, -4.817880e-02
1.391364e+01, 9.489356e-01, -5.121855e-02
1.845393e+01, 9.431832e-01, -5.495116e-02
2.454369e+01, 9.361961e-01, -5.919842e-02
3.255131e+01, 9.267355e-01, -7.033759e-02
4.321071e+01, 9.177478e-01, -8.139273e-02
5.721156e+01, 9.045877e-01, -8.768827e-02
7.575201e+01, 8.844506e-01, -1.062595e-01
1.005888e+02, 8.629070e-01, -1.201739e-01
1.333896e+02, 8.359287e-01, -1.298455e-01
1.765735e+02, 8.051271e-01, -1.359770e-01
2.340678e+02, 7.750469e-01, -1.382812e-01
3.106798e+02, 7.482370e-01, -1.363441e-01
4.111698e+02, 7.194530e-01, -1.340049e-01
5.461295e+02, 6.956592e-01, -1.317605e-01
7.237254e+02, 6.691088e-01, -1.276667e-01
9.582557e+02, 6.477627e-01, -1.252498e-01
1.271695e+03, 6.241063e-01, -1.210180e-01
1.686208e+03, 6.024639e-01, -1.160158e-01
2.234103e+03, 5.810233e-01, -1.120367e-01
2.965431e+03, 5.607448e-01, -1.083190e-01
3.923223e+03, 5.413447e-01, -1.006259e-01
5.210048e+03, 5.223307e-01, -9.524695e-02
6.904879e+03, 5.070160e-01, -9.167316e-02
9.156696e+03, 4.928780e-01, -8.555686e-02
1.214596e+04, 4.762214e-01, -7.974082e-02
1.613231e+04, 4.634767e-01, -7.412375e-02
2.131095e+04, 4.503371e-01, -6.783910e-02
2.827860e+04, 4.392052e-01, -6.385943e-02
3.747491e+04, 4.282140e-01, -5.850146e-02
4.976918e+04, 4.200526e-01, -5.369026e-02
6.585677e+04, 4.098281e-01, -4.762213e-02
8.743691e+04, 4.019742e-01, -4.484364e-02
1.157480e+05, 3.932705e-01, -3.922182e-02
1.534472e+05, 3.882589e-01, -3.586012e-02
2.034181e+05, 3.852337e-01, -3.202657e-02
2.696861e+05, 3.780805e-01, -3.130483e-02
3.575525e+05, 3.742839e-01, -2.835614e-02
4.739878e+05, 3.691036e-01, -2.292469e-02
6.285148e+05, 3.654289e-01, -2.184252e-02
