EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378723
omega, real, im
6.293263e-01, 7.614287e-01, -1.398254e-01
8.324402e-01, 7.532572e-01, -1.162874e-01
1.106767e+00, 7.406824e-01, -1.010777e-01
1.465296e+00, 7.298645e-01, -8.557839e-02
1.947914e+00, 7.209161e-01, -7.484957e-02
2.563042e+00, 7.127492e-01, -6.562171e-02
3.424066e+00, 7.074150e-01, -5.913720e-02
4.530037e+00, 7.006986e-01, -5.574095e-02
5.992113e+00, 6.946195e-01, -5.383474e-02
7.927565e+00, 6.886174e-01, -5.350744e-02
1.057009e+01, 6.822152e-01, -5.391260e-02
1.391364e+01, 6.754752e-01, -5.739431e-02
1.845393e+01, 6.673645e-01, -6.236294e-02
2.454369e+01, 6.575686e-01, -7.151067e-02
3.255131e+01, 6.458341e-01, -7.394767e-02
4.321071e+01, 6.303661e-01, -8.211736e-02
5.721156e+01, 6.124930e-01, -8.804626e-02
7.575201e+01, 5.925683e-01, -9.325148e-02
1.005888e+02, 5.720577e-01, -9.316617e-02
1.333896e+02, 5.504587e-01, -9.162744e-02
1.765735e+02, 5.331993e-01, -8.581972e-02
2.340678e+02, 5.145286e-01, -7.946743e-02
3.106798e+02, 5.013444e-01, -7.307201e-02
4.111698e+02, 4.888240e-01, -6.806660e-02
5.461295e+02, 4.777126e-01, -6.261669e-02
7.237254e+02, 4.670771e-01, -5.837515e-02
9.582557e+02, 4.567461e-01, -5.261013e-02
1.271695e+03, 4.485872e-01, -5.060502e-02
1.686208e+03, 4.409124e-01, -4.559295e-02
2.234103e+03, 4.338667e-01, -4.335035e-02
2.965431e+03, 4.269953e-01, -3.927639e-02
3.923223e+03, 4.206938e-01, -3.823537e-02
5.210048e+03, 4.133039e-01, -3.658560e-02
6.904879e+03, 4.086160e-01, -3.272843e-02
9.156696e+03, 4.031052e-01, -3.283891e-02
1.214596e+04, 3.983229e-01, -3.234715e-02
1.613231e+04, 3.918401e-01, -3.095948e-02
2.131095e+04, 3.878060e-01, -2.707507e-02
2.827860e+04, 3.795387e-01, -2.740082e-02
3.747491e+04, 3.761622e-01, -2.898730e-02
4.976918e+04, 3.713466e-01, -2.665441e-02
6.585677e+04, 3.675881e-01, -2.553825e-02
8.743691e+04, 3.638979e-01, -2.414981e-02
1.157480e+05, 3.598109e-01, -2.435674e-02
1.534472e+05, 3.541035e-01, -2.334747e-02
2.034181e+05, 3.502393e-01, -2.282436e-02
2.696861e+05, 3.462490e-01, -2.023713e-02
3.575525e+05, 3.407522e-01, -2.117117e-02
4.739878e+05, 3.360816e-01, -1.817197e-02
6.285148e+05, 3.317910e-01, -1.612303e-02
