EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397026
omega, real, im
6.293263e-01, 1.693336e+00, -5.496672e-01
8.324402e-01, 1.659350e+00, -4.637817e-01
1.106767e+00, 1.631070e+00, -4.005071e-01
1.465296e+00, 1.595488e+00, -3.522422e-01
1.947914e+00, 1.564247e+00, -3.155921e-01
2.563042e+00, 1.533131e+00, -2.971774e-01
3.424066e+00, 1.499290e+00, -2.848120e-01
4.530037e+00, 1.465073e+00, -2.847857e-01
5.992113e+00, 1.424363e+00, -2.899071e-01
7.927565e+00, 1.379543e+00, -3.050509e-01
1.057009e+01, 1.321048e+00, -3.211165e-01
1.391364e+01, 1.258017e+00, -3.353182e-01
1.845393e+01, 1.180583e+00, -3.400045e-01
2.454369e+01, 1.104401e+00, -3.312425e-01
3.255131e+01, 1.028874e+00, -3.097671e-01
4.321071e+01, 9.679160e-01, -2.828504e-01
5.721156e+01, 9.305593e-01, -2.499817e-01
7.575201e+01, 8.830505e-01, -2.231899e-01
1.005888e+02, 8.509210e-01, -2.016473e-01
1.333896e+02, 8.242235e-01, -1.873399e-01
1.765735e+02, 7.976004e-01, -1.778859e-01
2.340678e+02, 7.711195e-01, -1.702039e-01
3.106798e+02, 7.415818e-01, -1.624823e-01
4.111698e+02, 7.157848e-01, -1.566789e-01
5.461295e+02, 6.856304e-01, -1.486669e-01
7.237254e+02, 6.596895e-01, -1.411799e-01
9.582557e+02, 6.343259e-01, -1.334355e-01
1.271695e+03, 6.130409e-01, -1.248870e-01
1.686208e+03, 5.911360e-01, -1.155719e-01
2.234103e+03, 5.719287e-01, -1.088816e-01
2.965431e+03, 5.547588e-01, -1.010934e-01
3.923223e+03, 5.366457e-01, -9.475666e-02
5.210048e+03, 5.208248e-01, -8.814736e-02
6.904879e+03, 5.065068e-01, -8.321062e-02
9.156696e+03, 4.931368e-01, -7.793503e-02
1.214596e+04, 4.806123e-01, -7.149668e-02
1.613231e+04, 4.670843e-01, -6.813087e-02
2.131095e+04, 4.566812e-01, -6.351482e-02
2.827860e+04, 4.466371e-01, -5.973653e-02
3.747491e+04, 4.365502e-01, -5.549745e-02
4.976918e+04, 4.271148e-01, -5.182026e-02
6.585677e+04, 4.180560e-01, -4.899128e-02
8.743691e+04, 4.108193e-01, -4.561084e-02
1.157480e+05, 4.015816e-01, -4.272008e-02
1.534472e+05, 3.944536e-01, -3.802266e-02
2.034181e+05, 3.886777e-01, -3.795802e-02
2.696861e+05, 3.812824e-01, -3.323101e-02
3.575525e+05, 3.743863e-01, -3.026177e-02
4.739878e+05, 3.695347e-01, -2.629645e-02
6.285148e+05, 3.634089e-01, -2.302126e-02
