EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397039
omega, real, im
6.293263e-01, 1.096781e+00, -1.263856e-01
8.324402e-01, 1.084450e+00, -1.061617e-01
1.106767e+00, 1.074942e+00, -9.190813e-02
1.465296e+00, 1.065288e+00, -8.368373e-02
1.947914e+00, 1.056733e+00, -7.682387e-02
2.563042e+00, 1.048880e+00, -7.405199e-02
3.424066e+00, 1.039952e+00, -7.232810e-02
4.530037e+00, 1.031889e+00, -7.389932e-02
5.992113e+00, 1.022096e+00, -7.730577e-02
7.927565e+00, 1.012421e+00, -8.323231e-02
1.057009e+01, 9.997336e-01, -9.115827e-02
1.391364e+01, 9.869357e-01, -1.007873e-01
1.845393e+01, 9.691759e-01, -1.131704e-01
2.454369e+01, 9.479241e-01, -1.261354e-01
3.255131e+01, 9.209703e-01, -1.412566e-01
4.321071e+01, 8.900948e-01, -1.527063e-01
5.721156e+01, 8.594936e-01, -1.565388e-01
7.575201e+01, 8.196110e-01, -1.591510e-01
1.005888e+02, 7.845801e-01, -1.556395e-01
1.333896e+02, 7.536224e-01, -1.475246e-01
1.765735e+02, 7.262075e-01, -1.407878e-01
2.340678e+02, 7.020603e-01, -1.351427e-01
3.106798e+02, 6.788601e-01, -1.263951e-01
4.111698e+02, 6.576950e-01, -1.200222e-01
5.461295e+02, 6.357901e-01, -1.146139e-01
7.237254e+02, 6.185240e-01, -1.095355e-01
9.582557e+02, 6.000922e-01, -1.053266e-01
1.271695e+03, 5.824045e-01, -1.010297e-01
1.686208e+03, 5.637192e-01, -9.801450e-02
2.234103e+03, 5.470523e-01, -9.421469e-02
2.965431e+03, 5.310151e-01, -9.145759e-02
3.923223e+03, 5.148166e-01, -8.807637e-02
5.210048e+03, 4.991882e-01, -8.376471e-02
6.904879e+03, 4.830536e-01, -7.970165e-02
9.156696e+03, 4.698003e-01, -7.786605e-02
1.214596e+04, 4.577673e-01, -7.380816e-02
1.613231e+04, 4.439617e-01, -6.956454e-02
2.131095e+04, 4.316083e-01, -6.619222e-02
2.827860e+04, 4.199743e-01, -6.033508e-02
3.747491e+04, 4.090580e-01, -5.864259e-02
4.976918e+04, 3.987403e-01, -5.440956e-02
6.585677e+04, 3.902762e-01, -5.089344e-02
8.743691e+04, 3.814856e-01, -4.690578e-02
1.157480e+05, 3.728569e-01, -4.381963e-02
1.534472e+05, 3.652118e-01, -4.005236e-02
2.034181e+05, 3.610816e-01, -3.750810e-02
2.696861e+05, 3.525077e-01, -3.457047e-02
3.575525e+05, 3.470475e-01, -3.022186e-02
4.739878e+05, 3.402742e-01, -2.634429e-02
6.285148e+05, 3.341498e-01, -2.268148e-02
