EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388688
omega, real, im
6.293263e-01, 1.715134e+00, -2.975708e-01
8.324402e-01, 1.679294e+00, -2.763400e-01
1.106767e+00, 1.650389e+00, -2.665791e-01
1.465296e+00, 1.619604e+00, -2.652046e-01
1.947914e+00, 1.579530e+00, -2.695025e-01
2.563042e+00, 1.538728e+00, -2.767439e-01
3.424066e+00, 1.489260e+00, -2.907177e-01
4.530037e+00, 1.439423e+00, -3.064503e-01
5.992113e+00, 1.381892e+00, -3.314545e-01
7.927565e+00, 1.315619e+00, -3.517229e-01
1.057009e+01, 1.235860e+00, -3.716035e-01
1.391364e+01, 1.150831e+00, -3.752835e-01
1.845393e+01, 1.062447e+00, -3.697799e-01
2.454369e+01, 9.760709e-01, -3.376293e-01
3.255131e+01, 9.061531e-01, -3.071518e-01
4.321071e+01, 8.538744e-01, -2.619281e-01
5.721156e+01, 8.108928e-01, -2.252176e-01
7.575201e+01, 7.817706e-01, -1.946327e-01
1.005888e+02, 7.595925e-01, -1.712639e-01
1.333896e+02, 7.398664e-01, -1.531457e-01
1.765735e+02, 7.218018e-01, -1.416289e-01
2.340678e+02, 7.042614e-01, -1.303381e-01
3.106798e+02, 6.849875e-01, -1.260986e-01
4.111698e+02, 6.626886e-01, -1.202605e-01
5.461295e+02, 6.435801e-01, -1.168914e-01
7.237254e+02, 6.238784e-01, -1.108590e-01
9.582557e+02, 6.066698e-01, -1.067740e-01
1.271695e+03, 5.851867e-01, -1.038902e-01
1.686208e+03, 5.682585e-01, -1.003025e-01
2.234103e+03, 5.493477e-01, -9.661586e-02
2.965431e+03, 5.325472e-01, -9.163169e-02
3.923223e+03, 5.173274e-01, -8.734104e-02
5.210048e+03, 5.020789e-01, -8.239256e-02
6.904879e+03, 4.871096e-01, -7.695273e-02
9.156696e+03, 4.737513e-01, -7.420564e-02
1.214596e+04, 4.609004e-01, -6.863096e-02
1.613231e+04, 4.510851e-01, -6.506234e-02
2.131095e+04, 4.385117e-01, -6.275868e-02
2.827860e+04, 4.284581e-01, -5.839786e-02
3.747491e+04, 4.190635e-01, -5.587192e-02
4.976918e+04, 4.086308e-01, -5.178615e-02
6.585677e+04, 4.000301e-01, -5.026167e-02
8.743691e+04, 3.916569e-01, -4.612805e-02
1.157480e+05, 3.830208e-01, -4.302430e-02
1.534472e+05, 3.763550e-01, -4.085692e-02
2.034181e+05, 3.693973e-01, -3.857821e-02
2.696861e+05, 3.623363e-01, -3.505998e-02
3.575525e+05, 3.539704e-01, -3.268086e-02
4.739878e+05, 3.477198e-01, -2.995230e-02
6.285148e+05, 3.416121e-01, -2.480765e-02
