EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0434498
omega, real, im
6.293263e-01, 1.755149e+00, -2.332337e-01
8.324402e-01, 1.730217e+00, -2.022346e-01
1.106767e+00, 1.712344e+00, -1.794384e-01
1.465296e+00, 1.699151e+00, -1.671324e-01
1.947914e+00, 1.681333e+00, -1.608420e-01
2.563042e+00, 1.665465e+00, -1.592665e-01
3.424066e+00, 1.645290e+00, -1.650003e-01
4.530037e+00, 1.623390e+00, -1.738984e-01
5.992113e+00, 1.596923e+00, -1.898842e-01
7.927565e+00, 1.566169e+00, -2.086774e-01
1.057009e+01, 1.525465e+00, -2.328887e-01
1.391364e+01, 1.477403e+00, -2.524334e-01
1.845393e+01, 1.418956e+00, -2.694753e-01
2.454369e+01, 1.352984e+00, -2.740870e-01
3.255131e+01, 1.286096e+00, -2.662738e-01
4.321071e+01, 1.228044e+00, -2.465757e-01
5.721156e+01, 1.184206e+00, -2.207722e-01
7.575201e+01, 1.142957e+00, -2.007353e-01
1.005888e+02, 1.115249e+00, -1.814306e-01
1.333896e+02, 1.089932e+00, -1.655870e-01
1.765735e+02, 1.067603e+00, -1.583991e-01
2.340678e+02, 1.046351e+00, -1.502887e-01
3.106798e+02, 1.020852e+00, -1.457229e-01
4.111698e+02, 9.953170e-01, -1.418168e-01
5.461295e+02, 9.704756e-01, -1.382363e-01
7.237254e+02, 9.451833e-01, -1.339302e-01
9.582557e+02, 9.221081e-01, -1.299880e-01
1.271695e+03, 8.973495e-01, -1.261255e-01
1.686208e+03, 8.767837e-01, -1.190735e-01
2.234103e+03, 8.535316e-01, -1.129021e-01
2.965431e+03, 8.345302e-01, -1.079542e-01
3.923223e+03, 8.151720e-01, -1.026573e-01
5.210048e+03, 7.996336e-01, -9.414577e-02
6.904879e+03, 7.812361e-01, -9.069560e-02
9.156696e+03, 7.689688e-01, -8.396221e-02
1.214596e+04, 7.520264e-01, -7.932849e-02
1.613231e+04, 7.398992e-01, -7.247059e-02
2.131095e+04, 7.264038e-01, -6.774926e-02
2.827860e+04, 7.153861e-01, -6.394269e-02
3.747491e+04, 7.054222e-01, -5.908361e-02
4.976918e+04, 6.960388e-01, -5.443542e-02
6.585677e+04, 6.878011e-01, -5.058765e-02
8.743691e+04, 6.774631e-01, -4.556083e-02
1.157480e+05, 6.700518e-01, -4.127527e-02
1.534472e+05, 6.636186e-01, -4.041609e-02
2.034181e+05, 6.581551e-01, -3.438990e-02
2.696861e+05, 6.510377e-01, -3.245775e-02
3.575525e+05, 6.463029e-01, -2.913301e-02
4.739878e+05, 6.384138e-01, -2.425059e-02
6.285148e+05, 6.345800e-01, -2.110047e-02
