EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386311
omega, real, im
6.293263e-01, 1.047762e+00, -2.303227e-01
8.324402e-01, 1.027513e+00, -1.929860e-01
1.106767e+00, 1.009480e+00, -1.610444e-01
1.465296e+00, 9.950117e-01, -1.401855e-01
1.947914e+00, 9.803966e-01, -1.229606e-01
2.563042e+00, 9.710018e-01, -1.108561e-01
3.424066e+00, 9.591108e-01, -1.030250e-01
4.530037e+00, 9.489787e-01, -9.771857e-02
5.992113e+00, 9.377007e-01, -9.778889e-02
7.927565e+00, 9.269276e-01, -9.940015e-02
1.057009e+01, 9.138663e-01, -1.058777e-01
1.391364e+01, 8.983834e-01, -1.139797e-01
1.845393e+01, 8.793389e-01, -1.257417e-01
2.454369e+01, 8.539556e-01, -1.374368e-01
3.255131e+01, 8.250474e-01, -1.492739e-01
4.321071e+01, 7.902646e-01, -1.559503e-01
5.721156e+01, 7.626922e-01, -1.620929e-01
7.575201e+01, 7.182050e-01, -1.516878e-01
1.005888e+02, 6.867983e-01, -1.415401e-01
1.333896e+02, 6.610106e-01, -1.304185e-01
1.765735e+02, 6.388463e-01, -1.201624e-01
2.340678e+02, 6.207213e-01, -1.104783e-01
3.106798e+02, 6.037629e-01, -1.025694e-01
4.111698e+02, 5.866370e-01, -9.624472e-02
5.461295e+02, 5.707686e-01, -9.054545e-02
7.237254e+02, 5.556719e-01, -8.538400e-02
9.582557e+02, 5.422223e-01, -8.018568e-02
1.271695e+03, 5.301197e-01, -7.598667e-02
1.686208e+03, 5.176055e-01, -7.226311e-02
2.234103e+03, 5.055476e-01, -6.946495e-02
2.965431e+03, 4.927421e-01, -6.682432e-02
3.923223e+03, 4.818144e-01, -6.332327e-02
5.210048e+03, 4.701278e-01, -6.092315e-02
6.904879e+03, 4.596175e-01, -5.683019e-02
9.156696e+03, 4.509659e-01, -5.371052e-02
1.214596e+04, 4.409701e-01, -5.078703e-02
1.613231e+04, 4.319274e-01, -4.933712e-02
2.131095e+04, 4.237258e-01, -4.663050e-02
2.827860e+04, 4.164931e-01, -4.269758e-02
3.747491e+04, 4.091644e-01, -4.109241e-02
4.976918e+04, 4.015526e-01, -3.870823e-02
6.585677e+04, 3.949247e-01, -3.591322e-02
8.743691e+04, 3.887123e-01, -3.528561e-02
1.157480e+05, 3.829018e-01, -3.323590e-02
1.534472e+05, 3.774357e-01, -3.034590e-02
2.034181e+05, 3.721023e-01, -3.017515e-02
2.696861e+05, 3.657886e-01, -2.707063e-02
3.575525e+05, 3.612792e-01, -2.495730e-02
4.739878e+05, 3.556272e-01, -2.298254e-02
6.285148e+05, 3.497557e-01, -1.959246e-02
