EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0389537
omega, real, im
6.293263e-01, 1.234414e+00, -2.217877e-01
8.324402e-01, 1.224941e+00, -1.834468e-01
1.106767e+00, 1.219299e+00, -1.767693e-01
1.465296e+00, 1.190454e+00, -1.702919e-01
1.947914e+00, 1.160583e+00, -1.617509e-01
2.563042e+00, 1.136305e+00, -1.554971e-01
3.424066e+00, 1.116461e+00, -1.560973e-01
4.530037e+00, 1.093350e+00, -1.652481e-01
5.992113e+00, 1.066642e+00, -1.742884e-01
7.927565e+00, 1.035765e+00, -1.862102e-01
1.057009e+01, 1.002514e+00, -1.981875e-01
1.391364e+01, 9.641852e-01, -2.136914e-01
1.845393e+01, 9.171185e-01, -2.229561e-01
2.454369e+01, 8.649099e-01, -2.286224e-01
3.255131e+01, 8.133424e-01, -2.213153e-01
4.321071e+01, 7.635510e-01, -2.093832e-01
5.721156e+01, 7.201592e-01, -1.885547e-01
7.575201e+01, 6.881103e-01, -1.690196e-01
1.005888e+02, 6.625075e-01, -1.483036e-01
1.333896e+02, 6.422458e-01, -1.316115e-01
1.765735e+02, 6.245047e-01, -1.191519e-01
2.340678e+02, 6.073726e-01, -1.098532e-01
3.106798e+02, 5.915238e-01, -1.020409e-01
4.111698e+02, 5.763340e-01, -9.655561e-02
5.461295e+02, 5.619032e-01, -9.029376e-02
7.237254e+02, 5.464491e-01, -8.471102e-02
9.582557e+02, 5.335846e-01, -8.090696e-02
1.271695e+03, 5.194860e-01, -7.708293e-02
1.686208e+03, 5.088122e-01, -7.447981e-02
2.234103e+03, 4.948752e-01, -7.182196e-02
2.965431e+03, 4.824661e-01, -6.827676e-02
3.923223e+03, 4.694259e-01, -6.573353e-02
5.210048e+03, 4.584849e-01, -6.303218e-02
6.904879e+03, 4.468199e-01, -5.847976e-02
9.156696e+03, 4.380904e-01, -5.714548e-02
1.214596e+04, 4.269262e-01, -5.530797e-02
1.613231e+04, 4.190581e-01, -5.162206e-02
2.131095e+04, 4.091575e-01, -4.988980e-02
2.827860e+04, 4.003027e-01, -4.601768e-02
3.747491e+04, 3.922439e-01, -4.457447e-02
4.976918e+04, 3.855997e-01, -4.275965e-02
6.585677e+04, 3.769793e-01, -4.015259e-02
8.743691e+04, 3.714523e-01, -3.782222e-02
1.157480e+05, 3.630379e-01, -3.536631e-02
1.534472e+05, 3.585086e-01, -3.518825e-02
2.034181e+05, 3.496501e-01, -3.200827e-02
2.696861e+05, 3.467384e-01, -3.031601e-02
3.575525e+05, 3.379692e-01, -2.724691e-02
4.739878e+05, 3.343673e-01, -2.622238e-02
6.285148e+05, 3.274646e-01, -2.162716e-02
