EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401742
omega, real, im
6.293263e-01, 1.138164e+00, -2.271697e-01
8.324402e-01, 1.120613e+00, -1.896234e-01
1.106767e+00, 1.105631e+00, -1.640334e-01
1.465296e+00, 1.089692e+00, -1.428387e-01
1.947914e+00, 1.077223e+00, -1.277286e-01
2.563042e+00, 1.063727e+00, -1.179493e-01
3.424066e+00, 1.051394e+00, -1.108177e-01
4.530037e+00, 1.038794e+00, -1.095382e-01
5.992113e+00, 1.025869e+00, -1.107911e-01
7.927565e+00, 1.011584e+00, -1.165651e-01
1.057009e+01, 9.941654e-01, -1.250531e-01
1.391364e+01, 9.748913e-01, -1.369426e-01
1.845393e+01, 9.486157e-01, -1.501545e-01
2.454369e+01, 9.160492e-01, -1.637978e-01
3.255131e+01, 8.801360e-01, -1.721496e-01
4.321071e+01, 8.385973e-01, -1.758510e-01
5.721156e+01, 8.005076e-01, -1.744139e-01
7.575201e+01, 7.624534e-01, -1.612119e-01
1.005888e+02, 7.322770e-01, -1.483136e-01
1.333896e+02, 7.058548e-01, -1.345965e-01
1.765735e+02, 6.840615e-01, -1.238960e-01
2.340678e+02, 6.639995e-01, -1.155707e-01
3.106798e+02, 6.471305e-01, -1.076155e-01
4.111698e+02, 6.307406e-01, -1.005026e-01
5.461295e+02, 6.149403e-01, -9.519556e-02
7.237254e+02, 5.989689e-01, -8.944663e-02
9.582557e+02, 5.844120e-01, -8.477182e-02
1.271695e+03, 5.716725e-01, -8.185642e-02
1.686208e+03, 5.568092e-01, -7.745414e-02
2.234103e+03, 5.436705e-01, -7.444113e-02
2.965431e+03, 5.305668e-01, -7.087609e-02
3.923223e+03, 5.172130e-01, -6.864018e-02
5.210048e+03, 5.059029e-01, -6.519590e-02
6.904879e+03, 4.932724e-01, -6.112108e-02
9.156696e+03, 4.841223e-01, -5.926245e-02
1.214596e+04, 4.741730e-01, -5.549050e-02
1.613231e+04, 4.649905e-01, -5.183225e-02
2.131095e+04, 4.566635e-01, -4.957173e-02
2.827860e+04, 4.471601e-01, -4.621278e-02
3.747491e+04, 4.393056e-01, -4.496361e-02
4.976918e+04, 4.312826e-01, -4.130870e-02
6.585677e+04, 4.240186e-01, -3.886933e-02
8.743691e+04, 4.169937e-01, -3.588972e-02
1.157480e+05, 4.117049e-01, -3.337295e-02
1.534472e+05, 4.059762e-01, -3.232071e-02
2.034181e+05, 3.998892e-01, -3.144267e-02
2.696861e+05, 3.942691e-01, -2.608665e-02
3.575525e+05, 3.895066e-01, -2.435717e-02
4.739878e+05, 3.832261e-01, -2.246897e-02
6.285148e+05, 3.782534e-01, -1.779306e-02
