EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363157
omega, real, im
6.293263e-01, 1.707037e+00, -4.825061e-01
8.324402e-01, 1.649154e+00, -4.105705e-01
1.106767e+00, 1.608600e+00, -3.504369e-01
1.465296e+00, 1.579754e+00, -3.208033e-01
1.947914e+00, 1.539963e+00, -3.145302e-01
2.563042e+00, 1.494087e+00, -3.096290e-01
3.424066e+00, 1.446373e+00, -3.071803e-01
4.530037e+00, 1.402464e+00, -3.073273e-01
5.992113e+00, 1.353515e+00, -3.203802e-01
7.927565e+00, 1.293001e+00, -3.307084e-01
1.057009e+01, 1.225674e+00, -3.404774e-01
1.391364e+01, 1.153106e+00, -3.397335e-01
1.845393e+01, 1.081744e+00, -3.340883e-01
2.454369e+01, 1.005098e+00, -3.139713e-01
3.255131e+01, 9.444800e-01, -2.866280e-01
4.321071e+01, 8.895473e-01, -2.504044e-01
5.721156e+01, 8.455510e-01, -2.200378e-01
7.575201e+01, 8.175812e-01, -1.910086e-01
1.005888e+02, 7.948958e-01, -1.667044e-01
1.333896e+02, 7.738785e-01, -1.477608e-01
1.765735e+02, 7.554882e-01, -1.351499e-01
2.340678e+02, 7.382221e-01, -1.262090e-01
3.106798e+02, 7.196667e-01, -1.188841e-01
4.111698e+02, 7.019715e-01, -1.139520e-01
5.461295e+02, 6.824948e-01, -1.092910e-01
7.237254e+02, 6.644606e-01, -1.033005e-01
9.582557e+02, 6.456137e-01, -9.831762e-02
1.271695e+03, 6.296831e-01, -9.590981e-02
1.686208e+03, 6.113877e-01, -9.102758e-02
2.234103e+03, 5.972076e-01, -8.655785e-02
2.965431e+03, 5.812314e-01, -8.024251e-02
3.923223e+03, 5.684304e-01, -7.545534e-02
5.210048e+03, 5.547111e-01, -7.224773e-02
6.904879e+03, 5.432727e-01, -6.812417e-02
9.156696e+03, 5.327289e-01, -6.402274e-02
1.214596e+04, 5.213211e-01, -5.991581e-02
1.613231e+04, 5.115299e-01, -5.648405e-02
2.131095e+04, 5.020427e-01, -5.362941e-02
2.827860e+04, 4.933575e-01, -5.172341e-02
3.747491e+04, 4.841384e-01, -4.925458e-02
4.976918e+04, 4.767469e-01, -4.646513e-02
6.585677e+04, 4.678997e-01, -4.617910e-02
8.743691e+04, 4.590466e-01, -4.290970e-02
1.157480e+05, 4.530843e-01, -4.211684e-02
1.534472e+05, 4.455715e-01, -3.956638e-02
2.034181e+05, 4.364467e-01, -3.656079e-02
2.696861e+05, 4.313171e-01, -3.525545e-02
3.575525e+05, 4.234063e-01, -3.291401e-02
4.739878e+05, 4.145929e-01, -3.044470e-02
6.285148e+05, 4.080693e-01, -2.644478e-02
