EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411267
omega, real, im
6.293263e-01, 1.308759e+00, -1.803798e-01
8.324402e-01, 1.287851e+00, -1.565241e-01
1.106767e+00, 1.270006e+00, -1.389503e-01
1.465296e+00, 1.258009e+00, -1.255085e-01
1.947914e+00, 1.245502e+00, -1.210484e-01
2.563042e+00, 1.231111e+00, -1.189752e-01
3.424066e+00, 1.216626e+00, -1.207544e-01
4.530037e+00, 1.201254e+00, -1.255032e-01
5.992113e+00, 1.185125e+00, -1.356542e-01
7.927565e+00, 1.163878e+00, -1.483415e-01
1.057009e+01, 1.138842e+00, -1.650436e-01
1.391364e+01, 1.106701e+00, -1.824174e-01
1.845393e+01, 1.068037e+00, -1.994593e-01
2.454369e+01, 1.019674e+00, -2.159333e-01
3.255131e+01, 9.710540e-01, -2.133825e-01
4.321071e+01, 9.170158e-01, -2.064416e-01
5.721156e+01, 8.712734e-01, -1.907261e-01
7.575201e+01, 8.373223e-01, -1.746501e-01
1.005888e+02, 8.092149e-01, -1.551416e-01
1.333896e+02, 7.844047e-01, -1.403732e-01
1.765735e+02, 7.648973e-01, -1.292293e-01
2.340678e+02, 7.464690e-01, -1.190443e-01
3.106798e+02, 7.287695e-01, -1.116267e-01
4.111698e+02, 7.101431e-01, -1.068091e-01
5.461295e+02, 6.933750e-01, -1.000222e-01
7.237254e+02, 6.767251e-01, -9.649143e-02
9.582557e+02, 6.615101e-01, -9.342871e-02
1.271695e+03, 6.447019e-01, -8.901168e-02
1.686208e+03, 6.302623e-01, -8.566629e-02
2.234103e+03, 6.153095e-01, -8.324337e-02
2.965431e+03, 6.007347e-01, -7.934677e-02
3.923223e+03, 5.857341e-01, -7.730306e-02
5.210048e+03, 5.720583e-01, -7.326798e-02
6.904879e+03, 5.596420e-01, -6.961305e-02
9.156696e+03, 5.482899e-01, -6.737913e-02
1.214596e+04, 5.349629e-01, -6.165448e-02
1.613231e+04, 5.242450e-01, -6.048704e-02
2.131095e+04, 5.133958e-01, -5.561596e-02
2.827860e+04, 5.048628e-01, -5.342096e-02
3.747491e+04, 4.958649e-01, -4.808377e-02
4.976918e+04, 4.873001e-01, -4.714260e-02
6.585677e+04, 4.794214e-01, -4.287988e-02
8.743691e+04, 4.728154e-01, -3.999234e-02
1.157480e+05, 4.662982e-01, -3.787820e-02
1.534472e+05, 4.603337e-01, -3.451658e-02
2.034181e+05, 4.525495e-01, -3.323023e-02
2.696861e+05, 4.466453e-01, -2.907635e-02
3.575525e+05, 4.415397e-01, -2.732987e-02
4.739878e+05, 4.361601e-01, -2.429015e-02
6.285148e+05, 4.308891e-01, -2.141515e-02
