EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0366478
omega, real, im
6.293263e-01, 1.364739e+00, -1.774109e-01
8.324402e-01, 1.340974e+00, -1.605719e-01
1.106767e+00, 1.312830e+00, -1.501794e-01
1.465296e+00, 1.289300e+00, -1.411519e-01
1.947914e+00, 1.269800e+00, -1.378749e-01
2.563042e+00, 1.249764e+00, -1.356307e-01
3.424066e+00, 1.231766e+00, -1.364179e-01
4.530037e+00, 1.211129e+00, -1.407152e-01
5.992113e+00, 1.191407e+00, -1.465150e-01
7.927565e+00, 1.167335e+00, -1.561249e-01
1.057009e+01, 1.141310e+00, -1.672062e-01
1.391364e+01, 1.111151e+00, -1.809697e-01
1.845393e+01, 1.075657e+00, -1.929168e-01
2.454369e+01, 1.031668e+00, -2.042570e-01
3.255131e+01, 9.863687e-01, -2.054601e-01
4.321071e+01, 9.379198e-01, -2.039774e-01
5.721156e+01, 8.928089e-01, -1.972228e-01
7.575201e+01, 8.571903e-01, -1.822182e-01
1.005888e+02, 8.255802e-01, -1.663784e-01
1.333896e+02, 7.981149e-01, -1.536940e-01
1.765735e+02, 7.733846e-01, -1.433384e-01
2.340678e+02, 7.501696e-01, -1.343289e-01
3.106798e+02, 7.285756e-01, -1.264166e-01
4.111698e+02, 7.084174e-01, -1.199661e-01
5.461295e+02, 6.882041e-01, -1.134891e-01
7.237254e+02, 6.697916e-01, -1.082890e-01
9.582557e+02, 6.516789e-01, -1.025044e-01
1.271695e+03, 6.337517e-01, -9.882596e-02
1.686208e+03, 6.172568e-01, -9.528366e-02
2.234103e+03, 6.003118e-01, -9.106128e-02
2.965431e+03, 5.860686e-01, -8.844644e-02
3.923223e+03, 5.706832e-01, -8.511642e-02
5.210048e+03, 5.562004e-01, -7.987924e-02
6.904879e+03, 5.414944e-01, -7.645170e-02
9.156696e+03, 5.289084e-01, -7.305475e-02
1.214596e+04, 5.148973e-01, -7.109936e-02
1.613231e+04, 5.025712e-01, -6.647207e-02
2.131095e+04, 4.908352e-01, -6.432438e-02
2.827860e+04, 4.797625e-01, -6.190789e-02
3.747491e+04, 4.688359e-01, -5.895992e-02
4.976918e+04, 4.582371e-01, -5.670897e-02
6.585677e+04, 4.501710e-01, -5.478438e-02
8.743691e+04, 4.400251e-01, -5.173745e-02
1.157480e+05, 4.303482e-01, -4.834882e-02
1.534472e+05, 4.219842e-01, -4.475113e-02
2.034181e+05, 4.140110e-01, -4.258642e-02
2.696861e+05, 4.067008e-01, -3.896546e-02
3.575525e+05, 3.979009e-01, -3.573567e-02
4.739878e+05, 3.907363e-01, -3.267786e-02
6.285148e+05, 3.843180e-01, -2.796339e-02
