EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0435591
omega, real, im
6.293263e-01, 1.711371e+00, -3.285244e-01
8.324402e-01, 1.682164e+00, -2.950856e-01
1.106767e+00, 1.651734e+00, -2.803782e-01
1.465296e+00, 1.620881e+00, -2.711353e-01
1.947914e+00, 1.586288e+00, -2.728393e-01
2.563042e+00, 1.547461e+00, -2.787324e-01
3.424066e+00, 1.506740e+00, -2.939976e-01
4.530037e+00, 1.457876e+00, -3.158987e-01
5.992113e+00, 1.402133e+00, -3.400161e-01
7.927565e+00, 1.331680e+00, -3.650326e-01
1.057009e+01, 1.252238e+00, -3.840141e-01
1.391364e+01, 1.162344e+00, -3.947817e-01
1.845393e+01, 1.070957e+00, -3.854244e-01
2.454369e+01, 9.787278e-01, -3.617063e-01
3.255131e+01, 9.109709e-01, -3.241276e-01
4.321071e+01, 8.479364e-01, -2.832937e-01
5.721156e+01, 8.095894e-01, -2.493422e-01
7.575201e+01, 7.765760e-01, -2.182552e-01
1.005888e+02, 7.492058e-01, -1.958858e-01
1.333896e+02, 7.264023e-01, -1.802341e-01
1.765735e+02, 7.030081e-01, -1.707260e-01
2.340678e+02, 6.788564e-01, -1.679240e-01
3.106798e+02, 6.486447e-01, -1.649374e-01
4.111698e+02, 6.226948e-01, -1.617392e-01
5.461295e+02, 5.911609e-01, -1.584004e-01
7.237254e+02, 5.649321e-01, -1.533419e-01
9.582557e+02, 5.351700e-01, -1.498819e-01
1.271695e+03, 5.075649e-01, -1.429760e-01
1.686208e+03, 4.820281e-01, -1.358399e-01
2.234103e+03, 4.563718e-01, -1.292230e-01
2.965431e+03, 4.351154e-01, -1.219098e-01
3.923223e+03, 4.131667e-01, -1.131392e-01
5.210048e+03, 3.935196e-01, -1.078702e-01
6.904879e+03, 3.745178e-01, -1.009146e-01
9.156696e+03, 3.573533e-01, -9.538816e-02
1.214596e+04, 3.417256e-01, -8.618613e-02
1.613231e+04, 3.282949e-01, -7.951682e-02
2.131095e+04, 3.143277e-01, -7.516587e-02
2.827860e+04, 3.028212e-01, -6.816716e-02
3.747491e+04, 2.908660e-01, -6.337963e-02
4.976918e+04, 2.809958e-01, -5.756271e-02
6.585677e+04, 2.700538e-01, -5.182715e-02
8.743691e+04, 2.606847e-01, -4.614065e-02
1.157480e+05, 2.530507e-01, -4.362217e-02
1.534472e+05, 2.468585e-01, -3.867656e-02
2.034181e+05, 2.403208e-01, -3.483208e-02
2.696861e+05, 2.339378e-01, -2.995501e-02
3.575525e+05, 2.270720e-01, -2.544526e-02
4.739878e+05, 2.231241e-01, -1.989098e-02
6.285148e+05, 2.195439e-01, -1.671835e-02
