EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.042701
omega, real, im
6.293263e-01, 9.775020e-01, -4.361453e-01
8.324402e-01, 9.578680e-01, -3.547292e-01
1.106767e+00, 9.424732e-01, -2.916585e-01
1.465296e+00, 9.227196e-01, -2.459310e-01
1.947914e+00, 9.023474e-01, -2.071213e-01
2.563042e+00, 8.866130e-01, -1.817271e-01
3.424066e+00, 8.683733e-01, -1.629215e-01
4.530037e+00, 8.528672e-01, -1.507311e-01
5.992113e+00, 8.355223e-01, -1.444046e-01
7.927565e+00, 8.191566e-01, -1.419307e-01
1.057009e+01, 7.995887e-01, -1.448688e-01
1.391364e+01, 7.784841e-01, -1.493707e-01
1.845393e+01, 7.517961e-01, -1.575063e-01
2.454369e+01, 7.228613e-01, -1.649164e-01
3.255131e+01, 6.854308e-01, -1.710486e-01
4.321071e+01, 6.505322e-01, -1.709937e-01
5.721156e+01, 6.119608e-01, -1.659993e-01
7.575201e+01, 5.792722e-01, -1.574915e-01
1.005888e+02, 5.477880e-01, -1.448195e-01
1.333896e+02, 5.258476e-01, -1.338611e-01
1.765735e+02, 5.029355e-01, -1.242988e-01
2.340678e+02, 4.841601e-01, -1.171653e-01
3.106798e+02, 4.663486e-01, -1.127608e-01
4.111698e+02, 4.468438e-01, -1.072371e-01
5.461295e+02, 4.289930e-01, -1.040636e-01
7.237254e+02, 4.100710e-01, -1.004270e-01
9.582557e+02, 3.933191e-01, -9.544173e-02
1.271695e+03, 3.758465e-01, -9.231890e-02
1.686208e+03, 3.602128e-01, -8.812250e-02
2.234103e+03, 3.450300e-01, -8.342678e-02
2.965431e+03, 3.303271e-01, -7.941422e-02
3.923223e+03, 3.171843e-01, -7.496594e-02
5.210048e+03, 3.038989e-01, -7.001972e-02
6.904879e+03, 2.921791e-01, -6.712776e-02
9.156696e+03, 2.816386e-01, -6.283923e-02
1.214596e+04, 2.689212e-01, -6.060062e-02
1.613231e+04, 2.596956e-01, -5.664797e-02
2.131095e+04, 2.505197e-01, -5.131432e-02
2.827860e+04, 2.412970e-01, -4.804656e-02
3.747491e+04, 2.345156e-01, -4.626169e-02
4.976918e+04, 2.266972e-01, -4.224219e-02
6.585677e+04, 2.191051e-01, -3.896322e-02
8.743691e+04, 2.133034e-01, -3.663704e-02
1.157480e+05, 2.064301e-01, -3.435527e-02
1.534472e+05, 2.007075e-01, -3.350684e-02
2.034181e+05, 1.976297e-01, -3.193993e-02
2.696861e+05, 1.922255e-01, -3.089448e-02
3.575525e+05, 1.875512e-01, -3.090956e-02
4.739878e+05, 1.825728e-01, -3.037243e-02
6.285148e+05, 1.776696e-01, -3.058928e-02
