EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.03949
omega, real, im
6.293263e-01, 1.702001e+00, -2.159200e-01
8.324402e-01, 1.664925e+00, -2.064938e-01
1.106767e+00, 1.625463e+00, -2.061514e-01
1.465296e+00, 1.590932e+00, -2.091659e-01
1.947914e+00, 1.561374e+00, -2.180773e-01
2.563042e+00, 1.529323e+00, -2.317970e-01
3.424066e+00, 1.495042e+00, -2.503812e-01
4.530037e+00, 1.453523e+00, -2.769814e-01
5.992113e+00, 1.405410e+00, -3.047401e-01
7.927565e+00, 1.342143e+00, -3.352601e-01
1.057009e+01, 1.265576e+00, -3.596238e-01
1.391364e+01, 1.180105e+00, -3.761898e-01
1.845393e+01, 1.087979e+00, -3.692777e-01
2.454369e+01, 1.000413e+00, -3.514865e-01
3.255131e+01, 9.277979e-01, -3.098821e-01
4.321071e+01, 8.669649e-01, -2.716306e-01
5.721156e+01, 8.289067e-01, -2.336279e-01
7.575201e+01, 7.984743e-01, -2.004479e-01
1.005888e+02, 7.740686e-01, -1.754553e-01
1.333896e+02, 7.549835e-01, -1.600883e-01
1.765735e+02, 7.345940e-01, -1.472100e-01
2.340678e+02, 7.148817e-01, -1.389083e-01
3.106798e+02, 6.914759e-01, -1.326337e-01
4.111698e+02, 6.702812e-01, -1.289152e-01
5.461295e+02, 6.504465e-01, -1.240328e-01
7.237254e+02, 6.296905e-01, -1.193491e-01
9.582557e+02, 6.099486e-01, -1.172762e-01
1.271695e+03, 5.891634e-01, -1.120801e-01
1.686208e+03, 5.686931e-01, -1.093672e-01
2.234103e+03, 5.503080e-01, -1.059821e-01
2.965431e+03, 5.292691e-01, -1.011818e-01
3.923223e+03, 5.127710e-01, -9.606306e-02
5.210048e+03, 4.951495e-01, -8.945760e-02
6.904879e+03, 4.805977e-01, -8.404364e-02
9.156696e+03, 4.649963e-01, -8.284994e-02
1.214596e+04, 4.524760e-01, -7.707264e-02
1.613231e+04, 4.384961e-01, -7.081585e-02
2.131095e+04, 4.264743e-01, -6.874111e-02
2.827860e+04, 4.115372e-01, -6.656488e-02
3.747491e+04, 4.009037e-01, -6.078766e-02
4.976918e+04, 3.915718e-01, -5.845872e-02
6.585677e+04, 3.837438e-01, -5.394107e-02
8.743691e+04, 3.716598e-01, -5.078238e-02
1.157480e+05, 3.627420e-01, -4.811495e-02
1.534472e+05, 3.556652e-01, -4.376907e-02
2.034181e+05, 3.484751e-01, -3.848034e-02
2.696861e+05, 3.394699e-01, -3.596115e-02
3.575525e+05, 3.322258e-01, -3.191398e-02
4.739878e+05, 3.257601e-01, -3.001743e-02
6.285148e+05, 3.201500e-01, -2.499555e-02
