EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387421
omega, real, im
6.293263e-01, 7.798132e-01, -2.710527e-01
8.324402e-01, 7.735145e-01, -2.125227e-01
1.106767e+00, 7.717782e-01, -1.776469e-01
1.465296e+00, 7.592204e-01, -1.524663e-01
1.947914e+00, 7.455463e-01, -1.303128e-01
2.563042e+00, 7.338127e-01, -1.127974e-01
3.424066e+00, 7.237471e-01, -9.719417e-02
4.530037e+00, 7.147087e-01, -8.923970e-02
5.992113e+00, 7.045062e-01, -8.270263e-02
7.927565e+00, 6.953752e-01, -7.822601e-02
1.057009e+01, 6.860380e-01, -7.542611e-02
1.391364e+01, 6.768968e-01, -7.297202e-02
1.845393e+01, 6.664395e-01, -7.574551e-02
2.454369e+01, 6.527480e-01, -8.270131e-02
3.255131e+01, 6.405148e-01, -8.468548e-02
4.321071e+01, 6.275017e-01, -8.932992e-02
5.721156e+01, 6.027665e-01, -9.430616e-02
7.575201e+01, 5.851324e-01, -9.889241e-02
1.005888e+02, 5.619236e-01, -9.864961e-02
1.333896e+02, 5.384199e-01, -9.779782e-02
1.765735e+02, 5.225110e-01, -9.306505e-02
2.340678e+02, 5.062768e-01, -8.449829e-02
3.106798e+02, 4.895298e-01, -7.644477e-02
4.111698e+02, 4.826338e-01, -6.990324e-02
5.461295e+02, 4.617346e-01, -6.703120e-02
7.237254e+02, 4.544751e-01, -6.353913e-02
9.582557e+02, 4.451948e-01, -5.751411e-02
1.271695e+03, 4.388906e-01, -5.358978e-02
1.686208e+03, 4.296144e-01, -5.423867e-02
2.234103e+03, 4.208139e-01, -4.841486e-02
2.965431e+03, 4.136856e-01, -4.058680e-02
3.923223e+03, 4.016674e-01, -4.662169e-02
5.210048e+03, 3.973107e-01, -4.229920e-02
6.904879e+03, 3.914911e-01, -3.971624e-02
9.156696e+03, 3.816861e-01, -3.696080e-02
1.214596e+04, 3.779040e-01, -3.721884e-02
1.613231e+04, 3.734055e-01, -3.220782e-02
2.131095e+04, 3.667278e-01, -2.915334e-02
2.827860e+04, 3.609098e-01, -3.054665e-02
3.747491e+04, 3.552231e-01, -2.885227e-02
4.976918e+04, 3.495001e-01, -2.661150e-02
6.585677e+04, 3.448128e-01, -2.623029e-02
8.743691e+04, 3.423674e-01, -2.382368e-02
1.157480e+05, 3.369473e-01, -1.855333e-02
1.534472e+05, 3.316525e-01, -2.358380e-02
2.034181e+05, 3.316983e-01, -2.223717e-02
2.696861e+05, 3.279451e-01, -1.715617e-02
3.575525e+05, 3.212872e-01, -1.775853e-02
4.739878e+05, 3.211853e-01, -1.890376e-02
6.285148e+05, 3.117978e-01, -1.600285e-02
