EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400529
omega, real, im
6.293263e-01, 1.735772e+00, -3.997313e-01
8.324402e-01, 1.705812e+00, -3.480895e-01
1.106767e+00, 1.676757e+00, -3.087768e-01
1.465296e+00, 1.643338e+00, -2.841202e-01
1.947914e+00, 1.609942e+00, -2.660255e-01
2.563042e+00, 1.582273e+00, -2.597889e-01
3.424066e+00, 1.548195e+00, -2.633137e-01
4.530037e+00, 1.514468e+00, -2.726621e-01
5.992113e+00, 1.470576e+00, -2.906845e-01
7.927565e+00, 1.421127e+00, -3.113176e-01
1.057009e+01, 1.355736e+00, -3.360878e-01
1.391364e+01, 1.283364e+00, -3.503341e-01
1.845393e+01, 1.199938e+00, -3.558409e-01
2.454369e+01, 1.117636e+00, -3.416011e-01
3.255131e+01, 1.039541e+00, -3.165118e-01
4.321071e+01, 9.840215e-01, -2.804219e-01
5.721156e+01, 9.465581e-01, -2.465972e-01
7.575201e+01, 8.980209e-01, -2.190831e-01
1.005888e+02, 8.711998e-01, -1.979777e-01
1.333896e+02, 8.459445e-01, -1.809694e-01
1.765735e+02, 8.208435e-01, -1.703302e-01
2.340678e+02, 7.952773e-01, -1.656753e-01
3.106798e+02, 7.679715e-01, -1.609336e-01
4.111698e+02, 7.387356e-01, -1.541796e-01
5.461295e+02, 7.142006e-01, -1.485526e-01
7.237254e+02, 6.859515e-01, -1.416494e-01
9.582557e+02, 6.623182e-01, -1.341710e-01
1.271695e+03, 6.394643e-01, -1.275347e-01
1.686208e+03, 6.164345e-01, -1.196599e-01
2.234103e+03, 5.965634e-01, -1.112788e-01
2.965431e+03, 5.771898e-01, -1.043816e-01
3.923223e+03, 5.583511e-01, -9.950522e-02
5.210048e+03, 5.419706e-01, -9.269643e-02
6.904879e+03, 5.257753e-01, -8.604078e-02
9.156696e+03, 5.116586e-01, -8.097809e-02
1.214596e+04, 4.980367e-01, -7.609618e-02
1.613231e+04, 4.861120e-01, -7.169431e-02
2.131095e+04, 4.733636e-01, -6.743592e-02
2.827860e+04, 4.623218e-01, -6.239869e-02
3.747491e+04, 4.520170e-01, -5.838215e-02
4.976918e+04, 4.435993e-01, -5.448581e-02
6.585677e+04, 4.343924e-01, -5.100795e-02
8.743691e+04, 4.249310e-01, -4.634845e-02
1.157480e+05, 4.169864e-01, -4.392716e-02
1.534472e+05, 4.097497e-01, -4.007627e-02
2.034181e+05, 4.015502e-01, -3.870223e-02
2.696861e+05, 3.956235e-01, -3.210289e-02
3.575525e+05, 3.897066e-01, -3.025898e-02
4.739878e+05, 3.831276e-01, -2.629741e-02
6.285148e+05, 3.778255e-01, -2.356684e-02
