EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420723
omega, real, im
6.293263e-01, 1.520646e+00, -2.556438e-01
8.324402e-01, 1.499475e+00, -2.177549e-01
1.106767e+00, 1.484423e+00, -1.943521e-01
1.465296e+00, 1.464883e+00, -1.784712e-01
1.947914e+00, 1.446988e+00, -1.678429e-01
2.563042e+00, 1.427148e+00, -1.648834e-01
3.424066e+00, 1.406406e+00, -1.650210e-01
4.530037e+00, 1.385341e+00, -1.734294e-01
5.992113e+00, 1.360274e+00, -1.849598e-01
7.927565e+00, 1.330691e+00, -2.027759e-01
1.057009e+01, 1.292187e+00, -2.219401e-01
1.391364e+01, 1.248544e+00, -2.424738e-01
1.845393e+01, 1.192111e+00, -2.567265e-01
2.454369e+01, 1.128714e+00, -2.654627e-01
3.255131e+01, 1.067083e+00, -2.538562e-01
4.321071e+01, 1.010716e+00, -2.394771e-01
5.721156e+01, 9.788789e-01, -2.159856e-01
7.575201e+01, 9.306806e-01, -1.920339e-01
1.005888e+02, 8.994812e-01, -1.696056e-01
1.333896e+02, 8.785195e-01, -1.544965e-01
1.765735e+02, 8.548406e-01, -1.439410e-01
2.340678e+02, 8.344281e-01, -1.370037e-01
3.106798e+02, 8.142430e-01, -1.304357e-01
4.111698e+02, 7.947031e-01, -1.264848e-01
5.461295e+02, 7.723581e-01, -1.201977e-01
7.237254e+02, 7.512835e-01, -1.180374e-01
9.582557e+02, 7.309934e-01, -1.145453e-01
1.271695e+03, 7.092134e-01, -1.087003e-01
1.686208e+03, 6.900823e-01, -1.042846e-01
2.234103e+03, 6.728488e-01, -9.884690e-02
2.965431e+03, 6.550199e-01, -9.394363e-02
3.923223e+03, 6.381311e-01, -8.961746e-02
5.210048e+03, 6.243735e-01, -8.271305e-02
6.904879e+03, 6.086449e-01, -8.079402e-02
9.156696e+03, 5.939358e-01, -7.393684e-02
1.214596e+04, 5.832400e-01, -7.108504e-02
1.613231e+04, 5.700552e-01, -6.698950e-02
2.131095e+04, 5.595897e-01, -6.181582e-02
2.827860e+04, 5.500210e-01, -5.593516e-02
3.747491e+04, 5.380661e-01, -5.524894e-02
4.976918e+04, 5.290398e-01, -5.072688e-02
6.585677e+04, 5.214939e-01, -4.688857e-02
8.743691e+04, 5.141877e-01, -4.209173e-02
1.157480e+05, 5.063846e-01, -3.890593e-02
1.534472e+05, 4.986916e-01, -3.676793e-02
2.034181e+05, 4.946125e-01, -3.380710e-02
2.696861e+05, 4.883398e-01, -3.003936e-02
3.575525e+05, 4.822464e-01, -2.544496e-02
4.739878e+05, 4.772243e-01, -2.129485e-02
6.285148e+05, 4.700696e-01, -1.884169e-02
