EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0370303
omega, real, im
6.293263e-01, 7.004178e-01, -9.162510e-02
8.324402e-01, 6.934826e-01, -7.735952e-02
1.106767e+00, 6.861637e-01, -6.473582e-02
1.465296e+00, 6.798891e-01, -5.481447e-02
1.947914e+00, 6.732597e-01, -4.804115e-02
2.563042e+00, 6.681188e-01, -4.187841e-02
3.424066e+00, 6.636056e-01, -3.765101e-02
4.530037e+00, 6.591855e-01, -3.465735e-02
5.992113e+00, 6.553378e-01, -3.277908e-02
7.927565e+00, 6.518056e-01, -3.210030e-02
1.057009e+01, 6.483988e-01, -3.207773e-02
1.391364e+01, 6.444513e-01, -3.313236e-02
1.845393e+01, 6.405027e-01, -3.573858e-02
2.454369e+01, 6.360559e-01, -3.921536e-02
3.255131e+01, 6.300554e-01, -4.342265e-02
4.321071e+01, 6.227611e-01, -4.950865e-02
5.721156e+01, 6.156073e-01, -5.799546e-02
7.575201e+01, 6.020218e-01, -6.214482e-02
1.005888e+02, 5.879295e-01, -6.964847e-02
1.333896e+02, 5.729501e-01, -7.363654e-02
1.765735e+02, 5.562048e-01, -7.628489e-02
2.340678e+02, 5.378979e-01, -7.458822e-02
3.106798e+02, 5.216712e-01, -7.152393e-02
4.111698e+02, 5.086897e-01, -6.737392e-02
5.461295e+02, 4.959475e-01, -6.465654e-02
7.237254e+02, 4.846800e-01, -5.902427e-02
9.582557e+02, 4.751418e-01, -5.531061e-02
1.271695e+03, 4.655088e-01, -4.938552e-02
1.686208e+03, 4.577913e-01, -4.796605e-02
2.234103e+03, 4.503622e-01, -4.330970e-02
2.965431e+03, 4.434792e-01, -4.008847e-02
3.923223e+03, 4.373274e-01, -3.763164e-02
5.210048e+03, 4.309726e-01, -3.700500e-02
6.904879e+03, 4.252020e-01, -3.378280e-02
9.156696e+03, 4.201790e-01, -3.331834e-02
1.214596e+04, 4.146231e-01, -3.203081e-02
1.613231e+04, 4.079109e-01, -3.165799e-02
2.131095e+04, 4.030253e-01, -3.026210e-02
2.827860e+04, 3.985921e-01, -2.832882e-02
3.747491e+04, 3.938940e-01, -2.741844e-02
4.976918e+04, 3.885673e-01, -2.685212e-02
6.585677e+04, 3.840446e-01, -2.626248e-02
8.743691e+04, 3.797992e-01, -2.587156e-02
1.157480e+05, 3.748411e-01, -2.415003e-02
1.534472e+05, 3.689261e-01, -2.364087e-02
2.034181e+05, 3.666664e-01, -2.258318e-02
2.696861e+05, 3.607901e-01, -2.111076e-02
3.575525e+05, 3.551742e-01, -2.033476e-02
4.739878e+05, 3.507126e-01, -2.042436e-02
6.285148e+05, 3.450975e-01, -1.765886e-02
