EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0365903
omega, real, im
6.293263e-01, 7.646672e-01, -1.081502e-01
8.324402e-01, 7.555659e-01, -9.190710e-02
1.106767e+00, 7.500537e-01, -7.803956e-02
1.465296e+00, 7.439021e-01, -6.773949e-02
1.947914e+00, 7.379399e-01, -5.864716e-02
2.563042e+00, 7.331572e-01, -5.317099e-02
3.424066e+00, 7.274307e-01, -4.917358e-02
4.530037e+00, 7.229135e-01, -4.720760e-02
5.992113e+00, 7.172773e-01, -4.628201e-02
7.927565e+00, 7.132342e-01, -4.697441e-02
1.057009e+01, 7.069422e-01, -4.960733e-02
1.391364e+01, 7.002080e-01, -5.208501e-02
1.845393e+01, 6.917965e-01, -5.744498e-02
2.454369e+01, 6.839967e-01, -6.255495e-02
3.255131e+01, 6.708271e-01, -6.932928e-02
4.321071e+01, 6.586894e-01, -7.724929e-02
5.721156e+01, 6.418117e-01, -8.033216e-02
7.575201e+01, 6.235804e-01, -8.749360e-02
1.005888e+02, 6.048579e-01, -8.801855e-02
1.333896e+02, 5.828620e-01, -8.622590e-02
1.765735e+02, 5.672281e-01, -8.310163e-02
2.340678e+02, 5.501951e-01, -7.720630e-02
3.106798e+02, 5.369793e-01, -7.167321e-02
4.111698e+02, 5.241508e-01, -6.658569e-02
5.461295e+02, 5.126595e-01, -6.019285e-02
7.237254e+02, 5.022689e-01, -5.683093e-02
9.582557e+02, 4.932362e-01, -5.119188e-02
1.271695e+03, 4.844891e-01, -4.776966e-02
1.686208e+03, 4.770346e-01, -4.413419e-02
2.234103e+03, 4.711305e-01, -4.193536e-02
2.965431e+03, 4.663047e-01, -3.838700e-02
3.923223e+03, 4.588929e-01, -3.543303e-02
5.210048e+03, 4.522204e-01, -3.409781e-02
6.904879e+03, 4.479935e-01, -3.197686e-02
9.156696e+03, 4.427812e-01, -3.028225e-02
1.214596e+04, 4.358061e-01, -3.043742e-02
1.613231e+04, 4.311092e-01, -2.991710e-02
2.131095e+04, 4.270637e-01, -2.836664e-02
2.827860e+04, 4.210692e-01, -2.784525e-02
3.747491e+04, 4.165980e-01, -2.653481e-02
4.976918e+04, 4.129750e-01, -2.565111e-02
6.585677e+04, 4.073508e-01, -2.494350e-02
8.743691e+04, 4.036101e-01, -2.498964e-02
1.157480e+05, 3.996790e-01, -2.454284e-02
1.534472e+05, 3.951794e-01, -2.350282e-02
2.034181e+05, 3.888897e-01, -2.263215e-02
2.696861e+05, 3.854676e-01, -2.229701e-02
3.575525e+05, 3.806486e-01, -2.148280e-02
4.739878e+05, 3.753359e-01, -1.992196e-02
6.285148e+05, 3.686274e-01, -1.742544e-02
