EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0409512
omega, real, im
6.293263e-01, 1.698928e+00, -2.811674e-01
8.324402e-01, 1.677271e+00, -2.474924e-01
1.106767e+00, 1.653144e+00, -2.277548e-01
1.465296e+00, 1.625844e+00, -2.127525e-01
1.947914e+00, 1.602469e+00, -2.063418e-01
2.563042e+00, 1.576952e+00, -2.079277e-01
3.424066e+00, 1.550584e+00, -2.145460e-01
4.530037e+00, 1.519957e+00, -2.294977e-01
5.992113e+00, 1.484702e+00, -2.478748e-01
7.927565e+00, 1.440292e+00, -2.725831e-01
1.057009e+01, 1.384052e+00, -2.964450e-01
1.391364e+01, 1.318366e+00, -3.166324e-01
1.845393e+01, 1.242275e+00, -3.231438e-01
2.454369e+01, 1.166519e+00, -3.192959e-01
3.255131e+01, 1.093704e+00, -2.937439e-01
4.321071e+01, 1.030369e+00, -2.662191e-01
5.721156e+01, 9.839846e-01, -2.281086e-01
7.575201e+01, 9.542133e-01, -2.064532e-01
1.005888e+02, 9.241673e-01, -1.850142e-01
1.333896e+02, 9.019104e-01, -1.678528e-01
1.765735e+02, 8.791561e-01, -1.573088e-01
2.340678e+02, 8.548898e-01, -1.514719e-01
3.106798e+02, 8.317595e-01, -1.454543e-01
4.111698e+02, 8.069944e-01, -1.392328e-01
5.461295e+02, 7.833352e-01, -1.354589e-01
7.237254e+02, 7.604323e-01, -1.301812e-01
9.582557e+02, 7.361259e-01, -1.253555e-01
1.271695e+03, 7.136757e-01, -1.190905e-01
1.686208e+03, 6.929817e-01, -1.132693e-01
2.234103e+03, 6.730656e-01, -1.091017e-01
2.965431e+03, 6.528400e-01, -1.023594e-01
3.923223e+03, 6.360690e-01, -9.811721e-02
5.210048e+03, 6.196678e-01, -9.255268e-02
6.904879e+03, 6.046198e-01, -8.616502e-02
9.156696e+03, 5.888770e-01, -8.232663e-02
1.214596e+04, 5.758214e-01, -7.576966e-02
1.613231e+04, 5.632688e-01, -7.113813e-02
2.131095e+04, 5.514038e-01, -6.610882e-02
2.827860e+04, 5.405087e-01, -6.255902e-02
3.747491e+04, 5.289117e-01, -5.853694e-02
4.976918e+04, 5.190558e-01, -5.334939e-02
6.585677e+04, 5.099892e-01, -4.994080e-02
8.743691e+04, 5.022649e-01, -4.581132e-02
1.157480e+05, 4.937152e-01, -4.305738e-02
1.534472e+05, 4.866774e-01, -3.894765e-02
2.034181e+05, 4.800069e-01, -3.459418e-02
2.696861e+05, 4.744394e-01, -3.248204e-02
3.575525e+05, 4.671987e-01, -2.895878e-02
4.739878e+05, 4.621555e-01, -2.488016e-02
6.285148e+05, 4.557969e-01, -2.165168e-02
