EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430047
omega, real, im
6.293263e-01, 9.992293e-01, -1.193227e-01
8.324402e-01, 9.790394e-01, -9.809151e-02
1.106767e+00, 9.684275e-01, -8.306014e-02
1.465296e+00, 9.616747e-01, -7.451288e-02
1.947914e+00, 9.537343e-01, -6.796934e-02
2.563042e+00, 9.476795e-01, -6.456989e-02
3.424066e+00, 9.398413e-01, -6.350666e-02
4.530037e+00, 9.333098e-01, -6.453667e-02
5.992113e+00, 9.251556e-01, -6.892043e-02
7.927565e+00, 9.161806e-01, -7.492157e-02
1.057009e+01, 9.047804e-01, -8.394039e-02
1.391364e+01, 8.915533e-01, -9.408203e-02
1.845393e+01, 8.749985e-01, -1.085351e-01
2.454369e+01, 8.528044e-01, -1.206660e-01
3.255131e+01, 8.280133e-01, -1.355384e-01
4.321071e+01, 7.979118e-01, -1.457677e-01
5.721156e+01, 7.647054e-01, -1.511411e-01
7.575201e+01, 7.316800e-01, -1.526043e-01
1.005888e+02, 6.985476e-01, -1.479574e-01
1.333896e+02, 6.706368e-01, -1.425823e-01
1.765735e+02, 6.430956e-01, -1.372534e-01
2.340678e+02, 6.165449e-01, -1.329008e-01
3.106798e+02, 5.959747e-01, -1.275665e-01
4.111698e+02, 5.756093e-01, -1.214324e-01
5.461295e+02, 5.533600e-01, -1.178001e-01
7.237254e+02, 5.329986e-01, -1.152040e-01
9.582557e+02, 5.130026e-01, -1.146546e-01
1.271695e+03, 4.934557e-01, -1.104904e-01
1.686208e+03, 4.744954e-01, -1.060449e-01
2.234103e+03, 4.544786e-01, -1.059282e-01
2.965431e+03, 4.353245e-01, -9.972363e-02
3.923223e+03, 4.178282e-01, -9.797587e-02
5.210048e+03, 3.988310e-01, -9.310904e-02
6.904879e+03, 3.828102e-01, -9.060720e-02
9.156696e+03, 3.678337e-01, -8.502265e-02
1.214596e+04, 3.515705e-01, -8.114280e-02
1.613231e+04, 3.359626e-01, -7.624612e-02
2.131095e+04, 3.242471e-01, -6.952744e-02
2.827860e+04, 3.133381e-01, -6.658575e-02
3.747491e+04, 3.009625e-01, -6.276300e-02
4.976918e+04, 2.888665e-01, -5.702738e-02
6.585677e+04, 2.817788e-01, -5.205676e-02
8.743691e+04, 2.734512e-01, -4.583746e-02
1.157480e+05, 2.639470e-01, -4.389244e-02
1.534472e+05, 2.562771e-01, -3.880482e-02
2.034181e+05, 2.502457e-01, -3.402441e-02
2.696861e+05, 2.443632e-01, -3.032799e-02
3.575525e+05, 2.383689e-01, -2.752715e-02
4.739878e+05, 2.343867e-01, -2.214109e-02
6.285148e+05, 2.281183e-01, -1.769179e-02
