EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402015
omega, real, im
6.293263e-01, 1.466209e+00, -1.736879e-01
8.324402e-01, 1.449081e+00, -1.560197e-01
1.106767e+00, 1.434046e+00, -1.480199e-01
1.465296e+00, 1.416289e+00, -1.444382e-01
1.947914e+00, 1.400301e+00, -1.447320e-01
2.563042e+00, 1.382441e+00, -1.506234e-01
3.424066e+00, 1.362496e+00, -1.596717e-01
4.530037e+00, 1.340598e+00, -1.760918e-01
5.992113e+00, 1.313539e+00, -1.952464e-01
7.927565e+00, 1.279664e+00, -2.207381e-01
1.057009e+01, 1.234277e+00, -2.462016e-01
1.391364e+01, 1.180806e+00, -2.704105e-01
1.845393e+01, 1.113948e+00, -2.844447e-01
2.454369e+01, 1.040839e+00, -2.886698e-01
3.255131e+01, 9.728255e-01, -2.705454e-01
4.321071e+01, 9.140192e-01, -2.498329e-01
5.721156e+01, 8.838444e-01, -2.473092e-01
7.575201e+01, 8.352168e-01, -1.948510e-01
1.005888e+02, 8.050379e-01, -1.732597e-01
1.333896e+02, 7.832165e-01, -1.553162e-01
1.765735e+02, 7.631645e-01, -1.444983e-01
2.340678e+02, 7.442132e-01, -1.364314e-01
3.106798e+02, 7.219226e-01, -1.315573e-01
4.111698e+02, 7.012814e-01, -1.249432e-01
5.461295e+02, 6.805147e-01, -1.212959e-01
7.237254e+02, 6.599494e-01, -1.164773e-01
9.582557e+02, 6.401902e-01, -1.123475e-01
1.271695e+03, 6.194639e-01, -1.089727e-01
1.686208e+03, 6.010925e-01, -1.045640e-01
2.234103e+03, 5.830598e-01, -1.007828e-01
2.965431e+03, 5.640898e-01, -9.636968e-02
3.923223e+03, 5.467460e-01, -9.056389e-02
5.210048e+03, 5.307054e-01, -8.603036e-02
6.904879e+03, 5.159739e-01, -8.175306e-02
9.156696e+03, 5.027319e-01, -7.693409e-02
1.214596e+04, 4.897456e-01, -7.185555e-02
1.613231e+04, 4.768176e-01, -6.807984e-02
2.131095e+04, 4.660602e-01, -6.468040e-02
2.827860e+04, 4.510291e-01, -6.103146e-02
3.747491e+04, 4.445603e-01, -5.731962e-02
4.976918e+04, 4.336233e-01, -5.249294e-02
6.585677e+04, 4.249051e-01, -5.007723e-02
8.743691e+04, 4.163215e-01, -4.654354e-02
1.157480e+05, 4.084717e-01, -4.243005e-02
1.534472e+05, 4.015622e-01, -4.057427e-02
2.034181e+05, 3.935984e-01, -3.677392e-02
2.696861e+05, 3.880786e-01, -3.320571e-02
3.575525e+05, 3.819402e-01, -3.140689e-02
4.739878e+05, 3.766398e-01, -2.750529e-02
6.285148e+05, 3.688076e-01, -2.418627e-02
