EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438518
omega, real, im
6.293263e-01, 8.329085e-01, -1.074861e-01
8.324402e-01, 8.237063e-01, -8.955603e-02
1.106767e+00, 8.150814e-01, -7.826248e-02
1.465296e+00, 8.066260e-01, -6.749555e-02
1.947914e+00, 8.004652e-01, -5.976852e-02
2.563042e+00, 7.935496e-01, -5.400368e-02
3.424066e+00, 7.879148e-01, -4.946597e-02
4.530037e+00, 7.819620e-01, -4.732288e-02
5.992113e+00, 7.764297e-01, -4.562584e-02
7.927565e+00, 7.713903e-01, -4.584333e-02
1.057009e+01, 7.658315e-01, -4.739518e-02
1.391364e+01, 7.601844e-01, -5.085006e-02
1.845393e+01, 7.536746e-01, -5.507171e-02
2.454369e+01, 7.455460e-01, -6.260807e-02
3.255131e+01, 7.367542e-01, -7.207729e-02
4.321071e+01, 7.247512e-01, -8.179708e-02
5.721156e+01, 7.080656e-01, -8.912041e-02
7.575201e+01, 6.885735e-01, -1.025623e-01
1.005888e+02, 6.665547e-01, -1.116203e-01
1.333896e+02, 6.400924e-01, -1.197390e-01
1.765735e+02, 6.138499e-01, -1.199265e-01
2.340678e+02, 5.904955e-01, -1.211638e-01
3.106798e+02, 5.669976e-01, -1.183011e-01
4.111698e+02, 5.446017e-01, -1.157590e-01
5.461295e+02, 5.242370e-01, -1.129926e-01
7.237254e+02, 5.040277e-01, -1.089001e-01
9.582557e+02, 4.842632e-01, -1.104456e-01
1.271695e+03, 4.636337e-01, -1.078569e-01
1.686208e+03, 4.467991e-01, -1.039292e-01
2.234103e+03, 4.273921e-01, -1.026984e-01
2.965431e+03, 4.063360e-01, -9.743293e-02
3.923223e+03, 3.893689e-01, -9.548302e-02
5.210048e+03, 3.703396e-01, -9.149504e-02
6.904879e+03, 3.549049e-01, -8.665857e-02
9.156696e+03, 3.391213e-01, -8.250459e-02
1.214596e+04, 3.253927e-01, -7.989700e-02
1.613231e+04, 3.104844e-01, -7.443315e-02
2.131095e+04, 2.979308e-01, -6.608804e-02
2.827860e+04, 2.878786e-01, -6.550300e-02
3.747491e+04, 2.761236e-01, -6.044797e-02
4.976918e+04, 2.667633e-01, -5.581667e-02
6.585677e+04, 2.559005e-01, -5.065947e-02
8.743691e+04, 2.475309e-01, -4.378335e-02
1.157480e+05, 2.401056e-01, -4.091505e-02
1.534472e+05, 2.349860e-01, -3.672554e-02
2.034181e+05, 2.276824e-01, -3.198413e-02
2.696861e+05, 2.205343e-01, -2.808708e-02
3.575525e+05, 2.166546e-01, -2.439320e-02
4.739878e+05, 2.085318e-01, -2.053334e-02
6.285148e+05, 2.057988e-01, -1.489856e-02
