EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387885
omega, real, im
6.293263e-01, 7.234408e-01, -9.845491e-02
8.324402e-01, 7.161787e-01, -8.393898e-02
1.106767e+00, 7.113956e-01, -7.154996e-02
1.465296e+00, 7.040296e-01, -6.001329e-02
1.947914e+00, 6.998910e-01, -5.195799e-02
2.563042e+00, 6.943807e-01, -4.790778e-02
3.424066e+00, 6.893139e-01, -4.349573e-02
4.530037e+00, 6.853951e-01, -4.108587e-02
5.992113e+00, 6.815651e-01, -3.981197e-02
7.927565e+00, 6.775936e-01, -4.018372e-02
1.057009e+01, 6.730536e-01, -4.174802e-02
1.391364e+01, 6.684048e-01, -4.374510e-02
1.845393e+01, 6.624470e-01, -4.767735e-02
2.454369e+01, 6.572832e-01, -5.331147e-02
3.255131e+01, 6.472442e-01, -5.948156e-02
4.321071e+01, 6.371003e-01, -6.895630e-02
5.721156e+01, 6.230831e-01, -7.621565e-02
7.575201e+01, 6.072815e-01, -8.348176e-02
1.005888e+02, 5.882314e-01, -8.998049e-02
1.333896e+02, 5.671344e-01, -9.031726e-02
1.765735e+02, 5.482311e-01, -9.090114e-02
2.340678e+02, 5.276724e-01, -8.906744e-02
3.106798e+02, 5.109860e-01, -8.376412e-02
4.111698e+02, 4.957591e-01, -7.856527e-02
5.461295e+02, 4.806943e-01, -7.169528e-02
7.237254e+02, 4.687178e-01, -6.861922e-02
9.582557e+02, 4.585361e-01, -6.162030e-02
1.271695e+03, 4.468932e-01, -5.896955e-02
1.686208e+03, 4.396098e-01, -5.341082e-02
2.234103e+03, 4.308575e-01, -5.082450e-02
2.965431e+03, 4.230631e-01, -4.810545e-02
3.923223e+03, 4.150571e-01, -4.449352e-02
5.210048e+03, 4.074974e-01, -4.387637e-02
6.904879e+03, 4.012262e-01, -4.173122e-02
9.156696e+03, 3.942073e-01, -4.133463e-02
1.214596e+04, 3.859151e-01, -3.997049e-02
1.613231e+04, 3.800291e-01, -3.767782e-02
2.131095e+04, 3.726642e-01, -3.609682e-02
2.827860e+04, 3.659720e-01, -3.551499e-02
3.747491e+04, 3.609390e-01, -3.369668e-02
4.976918e+04, 3.552789e-01, -3.241371e-02
6.585677e+04, 3.492260e-01, -3.113844e-02
8.743691e+04, 3.445438e-01, -3.074465e-02
1.157480e+05, 3.380719e-01, -2.883512e-02
1.534472e+05, 3.329295e-01, -2.689425e-02
2.034181e+05, 3.282392e-01, -2.580545e-02
2.696861e+05, 3.228099e-01, -2.357628e-02
3.575525e+05, 3.179961e-01, -2.050223e-02
4.739878e+05, 3.126934e-01, -1.876704e-02
6.285148e+05, 3.076737e-01, -1.506769e-02
