EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400793
omega, real, im
6.293263e-01, 9.423209e-01, -1.670788e-01
8.324402e-01, 9.289520e-01, -1.418615e-01
1.106767e+00, 9.171531e-01, -1.224976e-01
1.465296e+00, 9.078670e-01, -1.090386e-01
1.947914e+00, 8.951411e-01, -1.005504e-01
2.563042e+00, 8.840041e-01, -9.473790e-02
3.424066e+00, 8.717663e-01, -9.264947e-02
4.530037e+00, 8.604630e-01, -9.265339e-02
5.992113e+00, 8.485163e-01, -9.718418e-02
7.927565e+00, 8.348382e-01, -1.033781e-01
1.057009e+01, 8.193566e-01, -1.133063e-01
1.391364e+01, 8.003938e-01, -1.243994e-01
1.845393e+01, 7.768438e-01, -1.387020e-01
2.454369e+01, 7.464869e-01, -1.504581e-01
3.255131e+01, 7.124662e-01, -1.613680e-01
4.321071e+01, 6.731854e-01, -1.640609e-01
5.721156e+01, 6.350491e-01, -1.609733e-01
7.575201e+01, 5.989391e-01, -1.515534e-01
1.005888e+02, 5.701461e-01, -1.391047e-01
1.333896e+02, 5.469228e-01, -1.273988e-01
1.765735e+02, 5.269028e-01, -1.160271e-01
2.340678e+02, 5.100330e-01, -1.064847e-01
3.106798e+02, 4.922295e-01, -9.940775e-02
4.111698e+02, 4.766101e-01, -9.278829e-02
5.461295e+02, 4.615524e-01, -8.762579e-02
7.237254e+02, 4.477401e-01, -8.083022e-02
9.582557e+02, 4.353108e-01, -7.728602e-02
1.271695e+03, 4.233327e-01, -7.412172e-02
1.686208e+03, 4.094848e-01, -6.955670e-02
2.234103e+03, 3.991102e-01, -6.775989e-02
2.965431e+03, 3.869452e-01, -6.491213e-02
3.923223e+03, 3.755865e-01, -6.223641e-02
5.210048e+03, 3.651017e-01, -5.958615e-02
6.904879e+03, 3.547544e-01, -5.568678e-02
9.156696e+03, 3.457276e-01, -5.441080e-02
1.214596e+04, 3.360175e-01, -5.031983e-02
1.613231e+04, 3.267774e-01, -4.826578e-02
2.131095e+04, 3.190139e-01, -4.525939e-02
2.827860e+04, 3.105070e-01, -4.252390e-02
3.747491e+04, 3.031338e-01, -4.056345e-02
4.976918e+04, 2.962567e-01, -3.870923e-02
6.585677e+04, 2.908086e-01, -3.649215e-02
8.743691e+04, 2.852409e-01, -3.422081e-02
1.157480e+05, 2.777777e-01, -3.359723e-02
1.534472e+05, 2.729861e-01, -3.173616e-02
2.034181e+05, 2.676632e-01, -3.073594e-02
2.696861e+05, 2.626649e-01, -2.840073e-02
3.575525e+05, 2.568943e-01, -2.759952e-02
4.739878e+05, 2.519999e-01, -2.686248e-02
6.285148e+05, 2.452611e-01, -2.598445e-02
