EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391843
omega, real, im
6.293263e-01, 1.315581e+00, -1.417713e-01
8.324402e-01, 1.302004e+00, -1.270076e-01
1.106767e+00, 1.284573e+00, -1.167501e-01
1.465296e+00, 1.270745e+00, -1.120015e-01
1.947914e+00, 1.257611e+00, -1.134803e-01
2.563042e+00, 1.245010e+00, -1.170501e-01
3.424066e+00, 1.229617e+00, -1.257613e-01
4.530037e+00, 1.211032e+00, -1.364515e-01
5.992113e+00, 1.189739e+00, -1.514939e-01
7.927565e+00, 1.162985e+00, -1.665780e-01
1.057009e+01, 1.131286e+00, -1.852381e-01
1.391364e+01, 1.092991e+00, -2.017313e-01
1.845393e+01, 1.049653e+00, -2.161406e-01
2.454369e+01, 9.975522e-01, -2.229167e-01
3.255131e+01, 9.486396e-01, -2.234119e-01
4.321071e+01, 8.965261e-01, -2.147400e-01
5.721156e+01, 8.540885e-01, -1.981630e-01
7.575201e+01, 8.142198e-01, -1.871160e-01
1.005888e+02, 7.834398e-01, -1.695156e-01
1.333896e+02, 7.585648e-01, -1.561886e-01
1.765735e+02, 7.337788e-01, -1.446206e-01
2.340678e+02, 7.120797e-01, -1.371357e-01
3.106798e+02, 6.897594e-01, -1.287767e-01
4.111698e+02, 6.685197e-01, -1.238300e-01
5.461295e+02, 6.488861e-01, -1.176802e-01
7.237254e+02, 6.290237e-01, -1.132902e-01
9.582557e+02, 6.105903e-01, -1.099066e-01
1.271695e+03, 5.908729e-01, -1.060540e-01
1.686208e+03, 5.721359e-01, -1.030739e-01
2.234103e+03, 5.536798e-01, -9.893882e-02
2.965431e+03, 5.377468e-01, -9.623992e-02
3.923223e+03, 5.209365e-01, -9.257568e-02
5.210048e+03, 5.033833e-01, -8.748417e-02
6.904879e+03, 4.880970e-01, -8.468280e-02
9.156696e+03, 4.749354e-01, -8.131408e-02
1.214596e+04, 4.585000e-01, -7.670715e-02
1.613231e+04, 4.456079e-01, -7.244749e-02
2.131095e+04, 4.339345e-01, -6.883354e-02
2.827860e+04, 4.211725e-01, -6.497724e-02
3.747491e+04, 4.103023e-01, -6.130264e-02
4.976918e+04, 3.991347e-01, -5.783326e-02
6.585677e+04, 3.893487e-01, -5.444359e-02
8.743691e+04, 3.808474e-01, -5.172730e-02
1.157480e+05, 3.715971e-01, -4.677334e-02
1.534472e+05, 3.628359e-01, -4.408647e-02
2.034181e+05, 3.554073e-01, -3.967084e-02
2.696861e+05, 3.486618e-01, -3.603208e-02
3.575525e+05, 3.407213e-01, -3.246948e-02
4.739878e+05, 3.352979e-01, -2.788351e-02
6.285148e+05, 3.280340e-01, -2.420857e-02
