EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396514
omega, real, im
6.293263e-01, 8.712105e-01, -1.016986e-01
8.324402e-01, 8.616166e-01, -8.516004e-02
1.106767e+00, 8.521479e-01, -7.359152e-02
1.465296e+00, 8.456896e-01, -6.304826e-02
1.947914e+00, 8.397229e-01, -5.667200e-02
2.563042e+00, 8.335900e-01, -5.178544e-02
3.424066e+00, 8.286043e-01, -4.886398e-02
4.530037e+00, 8.231729e-01, -4.747602e-02
5.992113e+00, 8.185337e-01, -4.782203e-02
7.927565e+00, 8.131081e-01, -5.081469e-02
1.057009e+01, 8.071685e-01, -5.494125e-02
1.391364e+01, 8.005678e-01, -6.144680e-02
1.845393e+01, 7.917167e-01, -6.970584e-02
2.454369e+01, 7.810936e-01, -8.100182e-02
3.255131e+01, 7.647079e-01, -9.266369e-02
4.321071e+01, 7.445127e-01, -1.044004e-01
5.721156e+01, 7.092897e-01, -1.209605e-01
7.575201e+01, 6.922663e-01, -1.200696e-01
1.005888e+02, 6.647628e-01, -1.199521e-01
1.333896e+02, 6.378911e-01, -1.156217e-01
1.765735e+02, 6.152737e-01, -1.089202e-01
2.340678e+02, 5.950642e-01, -1.019235e-01
3.106798e+02, 5.778117e-01, -9.403279e-02
4.111698e+02, 5.621151e-01, -8.831818e-02
5.461295e+02, 5.462394e-01, -8.357476e-02
7.237254e+02, 5.320902e-01, -7.749478e-02
9.582557e+02, 5.209275e-01, -7.255016e-02
1.271695e+03, 5.103997e-01, -6.814364e-02
1.686208e+03, 4.992858e-01, -6.677555e-02
2.234103e+03, 4.878351e-01, -6.298426e-02
2.965431e+03, 4.773909e-01, -6.018205e-02
3.923223e+03, 4.680091e-01, -5.787900e-02
5.210048e+03, 4.562645e-01, -5.472168e-02
6.904879e+03, 4.460220e-01, -5.310263e-02
9.156696e+03, 4.375688e-01, -5.011689e-02
1.214596e+04, 4.307045e-01, -4.795313e-02
1.613231e+04, 4.209975e-01, -4.641341e-02
2.131095e+04, 4.143191e-01, -4.468080e-02
2.827860e+04, 4.053811e-01, -4.255497e-02
3.747491e+04, 3.983419e-01, -3.983895e-02
4.976918e+04, 3.895682e-01, -3.743932e-02
6.585677e+04, 3.839997e-01, -3.516626e-02
8.743691e+04, 3.788804e-01, -3.396555e-02
1.157480e+05, 3.718595e-01, -3.187839e-02
1.534472e+05, 3.650976e-01, -3.170697e-02
2.034181e+05, 3.614554e-01, -2.909178e-02
2.696861e+05, 3.562980e-01, -2.639321e-02
3.575525e+05, 3.505309e-01, -2.540310e-02
4.739878e+05, 3.451916e-01, -2.172975e-02
6.285148e+05, 3.400628e-01, -1.871345e-02
