EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420323
omega, real, im
6.293263e-01, 1.745898e+00, -3.195959e-01
8.324402e-01, 1.715516e+00, -2.815238e-01
1.106767e+00, 1.687597e+00, -2.538257e-01
1.465296e+00, 1.663255e+00, -2.388686e-01
1.947914e+00, 1.633675e+00, -2.312248e-01
2.563042e+00, 1.608051e+00, -2.301077e-01
3.424066e+00, 1.577089e+00, -2.395948e-01
4.530037e+00, 1.544589e+00, -2.528486e-01
5.992113e+00, 1.503320e+00, -2.742847e-01
7.927565e+00, 1.453859e+00, -2.965670e-01
1.057009e+01, 1.390485e+00, -3.231762e-01
1.391364e+01, 1.318781e+00, -3.374739e-01
1.845393e+01, 1.238701e+00, -3.448817e-01
2.454369e+01, 1.154403e+00, -3.303400e-01
3.255131e+01, 1.082768e+00, -3.094535e-01
4.321071e+01, 1.025037e+00, -2.719590e-01
5.721156e+01, 9.841994e-01, -2.492035e-01
7.575201e+01, 9.426346e-01, -2.135873e-01
1.005888e+02, 9.160597e-01, -1.904030e-01
1.333896e+02, 8.926629e-01, -1.751077e-01
1.765735e+02, 8.702503e-01, -1.645540e-01
2.340678e+02, 8.451229e-01, -1.569784e-01
3.106798e+02, 8.203289e-01, -1.514128e-01
4.111698e+02, 7.934426e-01, -1.462841e-01
5.461295e+02, 7.682309e-01, -1.437317e-01
7.237254e+02, 7.417881e-01, -1.371032e-01
9.582557e+02, 7.200091e-01, -1.315437e-01
1.271695e+03, 6.947387e-01, -1.248465e-01
1.686208e+03, 6.750290e-01, -1.187030e-01
2.234103e+03, 6.532858e-01, -1.124447e-01
2.965431e+03, 6.321139e-01, -1.065930e-01
3.923223e+03, 6.113236e-01, -1.001321e-01
5.210048e+03, 5.958886e-01, -9.507876e-02
6.904879e+03, 5.796032e-01, -8.757360e-02
9.156696e+03, 5.660144e-01, -8.254162e-02
1.214596e+04, 5.498119e-01, -7.889438e-02
1.613231e+04, 5.371050e-01, -7.329097e-02
2.131095e+04, 5.238553e-01, -6.821666e-02
2.827860e+04, 5.144617e-01, -6.215977e-02
3.747491e+04, 5.038463e-01, -5.817165e-02
4.976918e+04, 4.949213e-01, -5.518895e-02
6.585677e+04, 4.840560e-01, -5.211726e-02
8.743691e+04, 4.748381e-01, -4.484797e-02
1.157480e+05, 4.699325e-01, -4.153016e-02
1.534472e+05, 4.606404e-01, -3.791720e-02
2.034181e+05, 4.544567e-01, -3.729494e-02
2.696861e+05, 4.488044e-01, -3.133209e-02
3.575525e+05, 4.428136e-01, -2.893357e-02
4.739878e+05, 4.370203e-01, -2.530864e-02
6.285148e+05, 4.306235e-01, -2.027745e-02
