EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0366387
omega, real, im
6.293263e-01, 2.316528e+00, -8.657690e-01
8.324402e-01, 2.245332e+00, -7.592414e-01
1.106767e+00, 2.176178e+00, -6.747786e-01
1.465296e+00, 2.110316e+00, -6.096053e-01
1.947914e+00, 2.038938e+00, -5.767978e-01
2.563042e+00, 1.963110e+00, -5.556515e-01
3.424066e+00, 1.880095e+00, -5.470960e-01
4.530037e+00, 1.788905e+00, -5.424734e-01
5.992113e+00, 1.697200e+00, -5.484853e-01
7.927565e+00, 1.587428e+00, -5.508841e-01
1.057009e+01, 1.473975e+00, -5.428849e-01
1.391364e+01, 1.354931e+00, -5.194383e-01
1.845393e+01, 1.251202e+00, -4.772959e-01
2.454369e+01, 1.152411e+00, -4.285233e-01
3.255131e+01, 1.085695e+00, -3.687126e-01
4.321071e+01, 1.024515e+00, -3.122638e-01
5.721156e+01, 9.859276e-01, -2.734082e-01
7.575201e+01, 9.562849e-01, -2.388770e-01
1.005888e+02, 9.296093e-01, -2.128347e-01
1.333896e+02, 9.034605e-01, -1.989582e-01
1.765735e+02, 8.773345e-01, -1.874103e-01
2.340678e+02, 8.476558e-01, -1.794412e-01
3.106798e+02, 8.178502e-01, -1.738349e-01
4.111698e+02, 7.884701e-01, -1.646032e-01
5.461295e+02, 7.581679e-01, -1.575727e-01
7.237254e+02, 7.313754e-01, -1.499468e-01
9.582557e+02, 7.022726e-01, -1.392075e-01
1.271695e+03, 6.804691e-01, -1.305201e-01
1.686208e+03, 6.587681e-01, -1.218278e-01
2.234103e+03, 6.374240e-01, -1.118068e-01
2.965431e+03, 6.195006e-01, -1.047331e-01
3.923223e+03, 6.025393e-01, -9.652580e-02
5.210048e+03, 5.862194e-01, -8.837780e-02
6.904879e+03, 5.734623e-01, -8.322109e-02
9.156696e+03, 5.601907e-01, -7.891916e-02
1.214596e+04, 5.473458e-01, -7.340436e-02
1.613231e+04, 5.347223e-01, -7.054187e-02
2.131095e+04, 5.241377e-01, -6.536086e-02
2.827860e+04, 5.136927e-01, -6.222399e-02
3.747491e+04, 5.011175e-01, -6.028205e-02
4.976918e+04, 4.925607e-01, -5.653548e-02
6.585677e+04, 4.819990e-01, -5.351828e-02
8.743691e+04, 4.729268e-01, -5.087017e-02
1.157480e+05, 4.653194e-01, -4.764597e-02
1.534472e+05, 4.568179e-01, -4.577773e-02
2.034181e+05, 4.488173e-01, -4.406878e-02
2.696861e+05, 4.404372e-01, -3.967718e-02
3.575525e+05, 4.332707e-01, -3.748966e-02
4.739878e+05, 4.242790e-01, -3.489759e-02
6.285148e+05, 4.157476e-01, -3.078688e-02
