EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437567
omega, real, im
6.293263e-01, 1.830215e+00, -2.969435e-01
8.324402e-01, 1.807720e+00, -2.581635e-01
1.106767e+00, 1.782644e+00, -2.323569e-01
1.465296e+00, 1.759773e+00, -2.119931e-01
1.947914e+00, 1.738273e+00, -2.045883e-01
2.563042e+00, 1.714996e+00, -2.024767e-01
3.424066e+00, 1.690905e+00, -2.078615e-01
4.530037e+00, 1.661065e+00, -2.195327e-01
5.992113e+00, 1.628994e+00, -2.372803e-01
7.927565e+00, 1.587016e+00, -2.594443e-01
1.057009e+01, 1.536672e+00, -2.821233e-01
1.391364e+01, 1.472842e+00, -3.022202e-01
1.845393e+01, 1.403883e+00, -3.124133e-01
2.454369e+01, 1.326534e+00, -3.133533e-01
3.255131e+01, 1.259376e+00, -2.934572e-01
4.321071e+01, 1.195336e+00, -2.646785e-01
5.721156e+01, 1.153064e+00, -2.381941e-01
7.575201e+01, 1.112664e+00, -2.147958e-01
1.005888e+02, 1.084970e+00, -1.909507e-01
1.333896e+02, 1.058598e+00, -1.775286e-01
1.765735e+02, 1.033324e+00, -1.691374e-01
2.340678e+02, 1.008822e+00, -1.641263e-01
3.106798e+02, 9.825152e-01, -1.589844e-01
4.111698e+02, 9.556395e-01, -1.542176e-01
5.461295e+02, 9.267927e-01, -1.495543e-01
7.237254e+02, 9.007260e-01, -1.449256e-01
9.582557e+02, 8.740994e-01, -1.403097e-01
1.271695e+03, 8.476175e-01, -1.329326e-01
1.686208e+03, 8.266739e-01, -1.263443e-01
2.234103e+03, 8.011867e-01, -1.204004e-01
2.965431e+03, 7.831376e-01, -1.133959e-01
3.923223e+03, 7.618511e-01, -1.051429e-01
5.210048e+03, 7.428145e-01, -9.988741e-02
6.904879e+03, 7.275984e-01, -9.379805e-02
9.156696e+03, 7.112615e-01, -8.629683e-02
1.214596e+04, 6.981825e-01, -8.325744e-02
1.613231e+04, 6.830099e-01, -7.470113e-02
2.131095e+04, 6.703818e-01, -6.980415e-02
2.827860e+04, 6.580525e-01, -6.537123e-02
3.747491e+04, 6.465999e-01, -5.983875e-02
4.976918e+04, 6.362735e-01, -5.459569e-02
6.585677e+04, 6.286643e-01, -5.009473e-02
8.743691e+04, 6.201356e-01, -4.649159e-02
1.157480e+05, 6.124138e-01, -4.249011e-02
1.534472e+05, 6.065004e-01, -4.009094e-02
2.034181e+05, 6.042710e-01, -3.194635e-02
2.696861e+05, 5.924660e-01, -2.989867e-02
3.575525e+05, 5.867519e-01, -2.526484e-02
4.739878e+05, 5.818223e-01, -2.302784e-02
6.285148e+05, 5.768961e-01, -1.831548e-02
