EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411297
omega, real, im
6.293263e-01, 1.732718e+00, -2.943991e-01
8.324402e-01, 1.707284e+00, -2.614506e-01
1.106767e+00, 1.679424e+00, -2.393786e-01
1.465296e+00, 1.655466e+00, -2.239192e-01
1.947914e+00, 1.630954e+00, -2.199180e-01
2.563042e+00, 1.605399e+00, -2.208147e-01
3.424066e+00, 1.577014e+00, -2.303574e-01
4.530037e+00, 1.542888e+00, -2.450299e-01
5.992113e+00, 1.505070e+00, -2.671626e-01
7.927565e+00, 1.455721e+00, -2.927063e-01
1.057009e+01, 1.394857e+00, -3.184251e-01
1.391364e+01, 1.321553e+00, -3.366017e-01
1.845393e+01, 1.242129e+00, -3.422428e-01
2.454369e+01, 1.158857e+00, -3.297572e-01
3.255131e+01, 1.086864e+00, -3.067269e-01
4.321071e+01, 1.024184e+00, -2.715184e-01
5.721156e+01, 9.814041e-01, -2.338913e-01
7.575201e+01, 9.460089e-01, -2.123778e-01
1.005888e+02, 9.165132e-01, -1.883341e-01
1.333896e+02, 8.935339e-01, -1.736540e-01
1.765735e+02, 8.715399e-01, -1.632023e-01
2.340678e+02, 8.479207e-01, -1.559835e-01
3.106798e+02, 8.221930e-01, -1.496776e-01
4.111698e+02, 7.956864e-01, -1.462208e-01
5.461295e+02, 7.697468e-01, -1.419718e-01
7.237254e+02, 7.457644e-01, -1.359101e-01
9.582557e+02, 7.217906e-01, -1.300509e-01
1.271695e+03, 6.987154e-01, -1.241566e-01
1.686208e+03, 6.757421e-01, -1.189429e-01
2.234103e+03, 6.557441e-01, -1.113249e-01
2.965431e+03, 6.369026e-01, -1.052430e-01
3.923223e+03, 6.188243e-01, -9.855626e-02
5.210048e+03, 6.015255e-01, -9.376709e-02
6.904879e+03, 5.859929e-01, -8.814453e-02
9.156696e+03, 5.716338e-01, -8.265379e-02
1.214596e+04, 5.586032e-01, -7.853365e-02
1.613231e+04, 5.436198e-01, -7.258546e-02
2.131095e+04, 5.330058e-01, -6.773395e-02
2.827860e+04, 5.216720e-01, -6.323446e-02
3.747491e+04, 5.100315e-01, -5.897595e-02
4.976918e+04, 5.003676e-01, -5.498564e-02
6.585677e+04, 4.910774e-01, -5.089002e-02
8.743691e+04, 4.840447e-01, -4.777819e-02
1.157480e+05, 4.748650e-01, -4.317102e-02
1.534472e+05, 4.675845e-01, -3.959884e-02
2.034181e+05, 4.601120e-01, -3.564056e-02
2.696861e+05, 4.540167e-01, -3.303931e-02
3.575525e+05, 4.487227e-01, -2.897609e-02
4.739878e+05, 4.429790e-01, -2.499923e-02
6.285148e+05, 4.379739e-01, -2.110558e-02
