EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0384335
omega, real, im
6.293263e-01, 7.621060e-01, -9.952226e-02
8.324402e-01, 7.531244e-01, -8.184368e-02
1.106767e+00, 7.461126e-01, -7.071690e-02
1.465296e+00, 7.379556e-01, -6.123809e-02
1.947914e+00, 7.326686e-01, -5.371721e-02
2.563042e+00, 7.271005e-01, -4.935566e-02
3.424066e+00, 7.219721e-01, -4.504429e-02
4.530037e+00, 7.172762e-01, -4.401593e-02
5.992113e+00, 7.126458e-01, -4.304434e-02
7.927565e+00, 7.076682e-01, -4.493673e-02
1.057009e+01, 7.028120e-01, -4.793098e-02
1.391364e+01, 6.972210e-01, -5.329155e-02
1.845393e+01, 6.900082e-01, -6.078088e-02
2.454369e+01, 6.803648e-01, -6.850391e-02
3.255131e+01, 6.681081e-01, -7.992443e-02
4.321071e+01, 6.516298e-01, -9.223115e-02
5.721156e+01, 6.324753e-01, -1.030850e-01
7.575201e+01, 6.084419e-01, -1.098140e-01
1.005888e+02, 5.814057e-01, -1.133311e-01
1.333896e+02, 5.551925e-01, -1.123947e-01
1.765735e+02, 5.319935e-01, -1.078489e-01
2.340678e+02, 5.103176e-01, -1.038831e-01
3.106798e+02, 4.925987e-01, -9.631034e-02
4.111698e+02, 4.744916e-01, -9.091693e-02
5.461295e+02, 4.593670e-01, -8.513767e-02
7.237254e+02, 4.460653e-01, -7.914376e-02
9.582557e+02, 4.322088e-01, -7.594003e-02
1.271695e+03, 4.204521e-01, -7.061738e-02
1.686208e+03, 4.083636e-01, -6.703956e-02
2.234103e+03, 3.978714e-01, -6.396991e-02
2.965431e+03, 3.875116e-01, -6.158475e-02
3.923223e+03, 3.770590e-01, -5.767153e-02
5.210048e+03, 3.674800e-01, -5.581358e-02
6.904879e+03, 3.574806e-01, -5.184394e-02
9.156696e+03, 3.473432e-01, -4.932191e-02
1.214596e+04, 3.401145e-01, -4.802543e-02
1.613231e+04, 3.315918e-01, -4.631393e-02
2.131095e+04, 3.245789e-01, -4.427933e-02
2.827860e+04, 3.159224e-01, -4.266063e-02
3.747491e+04, 3.084388e-01, -4.047086e-02
4.976918e+04, 3.011121e-01, -3.878949e-02
6.585677e+04, 2.945118e-01, -3.630448e-02
8.743691e+04, 2.897442e-01, -3.634680e-02
1.157480e+05, 2.830700e-01, -3.452154e-02
1.534472e+05, 2.770916e-01, -3.224656e-02
2.034181e+05, 2.718111e-01, -3.099783e-02
2.696861e+05, 2.668062e-01, -2.988833e-02
3.575525e+05, 2.608190e-01, -2.921371e-02
4.739878e+05, 2.553619e-01, -2.772191e-02
6.285148e+05, 2.497776e-01, -2.726825e-02
