EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391348
omega, real, im
6.293263e-01, 1.926929e+00, -6.205567e-01
8.324402e-01, 1.872954e+00, -5.330293e-01
1.106767e+00, 1.826744e+00, -4.803039e-01
1.465296e+00, 1.783101e+00, -4.431308e-01
1.947914e+00, 1.737817e+00, -4.236050e-01
2.563042e+00, 1.681606e+00, -4.120919e-01
3.424066e+00, 1.623820e+00, -4.084810e-01
4.530037e+00, 1.558067e+00, -4.170102e-01
5.992113e+00, 1.488325e+00, -4.265036e-01
7.927565e+00, 1.404124e+00, -4.386065e-01
1.057009e+01, 1.312560e+00, -4.396763e-01
1.391364e+01, 1.216470e+00, -4.380031e-01
1.845393e+01, 1.120176e+00, -4.133382e-01
2.454369e+01, 1.029124e+00, -3.826854e-01
3.255131e+01, 9.634857e-01, -3.284736e-01
4.321071e+01, 9.044281e-01, -2.872310e-01
5.721156e+01, 8.634781e-01, -2.465905e-01
7.575201e+01, 8.356616e-01, -2.162462e-01
1.005888e+02, 8.093454e-01, -1.890077e-01
1.333896e+02, 7.889969e-01, -1.754859e-01
1.765735e+02, 7.655513e-01, -1.627655e-01
2.340678e+02, 7.431267e-01, -1.560452e-01
3.106798e+02, 7.180839e-01, -1.504410e-01
4.111698e+02, 6.920812e-01, -1.434828e-01
5.461295e+02, 6.681043e-01, -1.384737e-01
7.237254e+02, 6.434446e-01, -1.318033e-01
9.582557e+02, 6.204098e-01, -1.255726e-01
1.271695e+03, 5.983425e-01, -1.175392e-01
1.686208e+03, 5.778179e-01, -1.118185e-01
2.234103e+03, 5.579259e-01, -1.046339e-01
2.965431e+03, 5.431651e-01, -9.760794e-02
3.923223e+03, 5.252177e-01, -9.139149e-02
5.210048e+03, 5.098941e-01, -8.679777e-02
6.904879e+03, 4.943378e-01, -8.274803e-02
9.156696e+03, 4.835293e-01, -7.565952e-02
1.214596e+04, 4.685560e-01, -7.283338e-02
1.613231e+04, 4.566464e-01, -7.043934e-02
2.131095e+04, 4.456763e-01, -6.261477e-02
2.827860e+04, 4.367706e-01, -5.881478e-02
3.747491e+04, 4.275749e-01, -5.374244e-02
4.976918e+04, 4.183553e-01, -5.238672e-02
6.585677e+04, 4.066508e-01, -4.692159e-02
8.743691e+04, 4.008219e-01, -4.764615e-02
1.157480e+05, 3.923872e-01, -4.127996e-02
1.534472e+05, 3.820780e-01, -3.885276e-02
2.034181e+05, 3.758104e-01, -3.652023e-02
2.696861e+05, 3.708573e-01, -3.344213e-02
3.575525e+05, 3.618415e-01, -3.102819e-02
4.739878e+05, 3.569126e-01, -2.614189e-02
6.285148e+05, 3.485838e-01, -2.254004e-02
