EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0396747
omega, real, im
6.293263e-01, 1.568756e+00, -2.871214e-01
8.324402e-01, 1.544941e+00, -2.504272e-01
1.106767e+00, 1.520983e+00, -2.286509e-01
1.465296e+00, 1.494587e+00, -2.131659e-01
1.947914e+00, 1.473059e+00, -2.051507e-01
2.563042e+00, 1.449365e+00, -2.046709e-01
3.424066e+00, 1.424625e+00, -2.090181e-01
4.530037e+00, 1.396437e+00, -2.223596e-01
5.992113e+00, 1.363551e+00, -2.392659e-01
7.927565e+00, 1.321188e+00, -2.624499e-01
1.057009e+01, 1.268085e+00, -2.849446e-01
1.391364e+01, 1.206056e+00, -3.057329e-01
1.845393e+01, 1.132782e+00, -3.140191e-01
2.454369e+01, 1.057527e+00, -3.144716e-01
3.255131e+01, 9.862819e-01, -2.907456e-01
4.321071e+01, 9.233037e-01, -2.645718e-01
5.721156e+01, 8.762779e-01, -2.366509e-01
7.575201e+01, 8.452811e-01, -2.049051e-01
1.005888e+02, 8.159969e-01, -1.824258e-01
1.333896e+02, 7.928200e-01, -1.664401e-01
1.765735e+02, 7.711020e-01, -1.557778e-01
2.340678e+02, 7.470953e-01, -1.468496e-01
3.106798e+02, 7.248746e-01, -1.408295e-01
4.111698e+02, 7.023820e-01, -1.341419e-01
5.461295e+02, 6.792820e-01, -1.308226e-01
7.237254e+02, 6.566007e-01, -1.255832e-01
9.582557e+02, 6.352259e-01, -1.195874e-01
1.271695e+03, 6.126552e-01, -1.139093e-01
1.686208e+03, 5.918522e-01, -1.089802e-01
2.234103e+03, 5.743410e-01, -1.038721e-01
2.965431e+03, 5.543514e-01, -9.847263e-02
3.923223e+03, 5.407195e-01, -9.412102e-02
5.210048e+03, 5.234929e-01, -8.748556e-02
6.904879e+03, 5.083857e-01, -8.165158e-02
9.156696e+03, 4.944583e-01, -7.812532e-02
1.214596e+04, 4.803622e-01, -7.148109e-02
1.613231e+04, 4.684319e-01, -6.909826e-02
2.131095e+04, 4.566523e-01, -6.447966e-02
2.827860e+04, 4.456621e-01, -6.086563e-02
3.747491e+04, 4.357426e-01, -5.665201e-02
4.976918e+04, 4.261272e-01, -5.250045e-02
6.585677e+04, 4.185567e-01, -4.816882e-02
8.743691e+04, 4.091128e-01, -4.602618e-02
1.157480e+05, 4.017514e-01, -4.336030e-02
1.534472e+05, 3.953189e-01, -4.082118e-02
2.034181e+05, 3.865116e-01, -3.787472e-02
2.696861e+05, 3.798913e-01, -3.361953e-02
3.575525e+05, 3.738391e-01, -3.061921e-02
4.739878e+05, 3.680402e-01, -2.634464e-02
6.285148e+05, 3.623408e-01, -2.327436e-02
