EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411516
omega, real, im
6.293263e-01, 1.221184e+00, -1.540150e-01
8.324402e-01, 1.203966e+00, -1.314589e-01
1.106767e+00, 1.191426e+00, -1.128173e-01
1.465296e+00, 1.180238e+00, -1.020794e-01
1.947914e+00, 1.167641e+00, -9.234675e-02
2.563042e+00, 1.158196e+00, -8.604276e-02
3.424066e+00, 1.147282e+00, -8.197740e-02
4.530037e+00, 1.138290e+00, -7.992137e-02
5.992113e+00, 1.128443e+00, -8.178362e-02
7.927565e+00, 1.118919e+00, -8.516087e-02
1.057009e+01, 1.107426e+00, -9.252778e-02
1.391364e+01, 1.095375e+00, -1.018743e-01
1.845393e+01, 1.078603e+00, -1.146487e-01
2.454369e+01, 1.057785e+00, -1.296925e-01
3.255131e+01, 1.031745e+00, -1.453834e-01
4.321071e+01, 9.997656e-01, -1.592305e-01
5.721156e+01, 9.519964e-01, -1.651000e-01
7.575201e+01, 9.239523e-01, -1.687094e-01
1.005888e+02, 8.875772e-01, -1.652654e-01
1.333896e+02, 8.544844e-01, -1.571780e-01
1.765735e+02, 8.261757e-01, -1.510382e-01
2.340678e+02, 7.997975e-01, -1.437239e-01
3.106798e+02, 7.743441e-01, -1.369983e-01
4.111698e+02, 7.503886e-01, -1.301497e-01
5.461295e+02, 7.287989e-01, -1.257022e-01
7.237254e+02, 7.064470e-01, -1.203236e-01
9.582557e+02, 6.862670e-01, -1.165871e-01
1.271695e+03, 6.654293e-01, -1.120997e-01
1.686208e+03, 6.468805e-01, -1.083477e-01
2.234103e+03, 6.272386e-01, -1.025772e-01
2.965431e+03, 6.089378e-01, -9.893908e-02
3.923223e+03, 5.913833e-01, -9.407180e-02
5.210048e+03, 5.749097e-01, -9.097120e-02
6.904879e+03, 5.591772e-01, -8.495551e-02
9.156696e+03, 5.448388e-01, -8.175418e-02
1.214596e+04, 5.310815e-01, -7.838865e-02
1.613231e+04, 5.156696e-01, -7.224646e-02
2.131095e+04, 5.046359e-01, -6.825590e-02
2.827860e+04, 4.935398e-01, -6.372006e-02
3.747491e+04, 4.836634e-01, -5.850832e-02
4.976918e+04, 4.730446e-01, -5.457685e-02
6.585677e+04, 4.632276e-01, -5.097183e-02
8.743691e+04, 4.534808e-01, -4.760963e-02
1.157480e+05, 4.471294e-01, -4.385219e-02
1.534472e+05, 4.368632e-01, -3.936873e-02
2.034181e+05, 4.317049e-01, -3.690629e-02
2.696861e+05, 4.257364e-01, -3.292334e-02
3.575525e+05, 4.190881e-01, -3.031976e-02
4.739878e+05, 4.141453e-01, -2.546947e-02
6.285148e+05, 4.081029e-01, -2.156122e-02
