EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0402076
omega, real, im
6.293263e-01, 1.740250e+00, -3.829322e-01
8.324402e-01, 1.705781e+00, -3.384578e-01
1.106767e+00, 1.669532e+00, -3.036580e-01
1.465296e+00, 1.638345e+00, -2.838804e-01
1.947914e+00, 1.606245e+00, -2.705744e-01
2.563042e+00, 1.578338e+00, -2.678512e-01
3.424066e+00, 1.540237e+00, -2.756333e-01
4.530037e+00, 1.501298e+00, -2.864701e-01
5.992113e+00, 1.453351e+00, -3.072283e-01
7.927565e+00, 1.398395e+00, -3.275062e-01
1.057009e+01, 1.327195e+00, -3.500376e-01
1.391364e+01, 1.250449e+00, -3.598751e-01
1.845393e+01, 1.165018e+00, -3.607076e-01
2.454369e+01, 1.082641e+00, -3.398522e-01
3.255131e+01, 1.007729e+00, -3.135312e-01
4.321071e+01, 9.509521e-01, -2.750823e-01
5.721156e+01, 9.167274e-01, -2.316140e-01
7.575201e+01, 8.706717e-01, -2.136115e-01
1.005888e+02, 8.440217e-01, -1.884492e-01
1.333896e+02, 8.218213e-01, -1.743711e-01
1.765735e+02, 7.973208e-01, -1.640105e-01
2.340678e+02, 7.741275e-01, -1.547880e-01
3.106798e+02, 7.481790e-01, -1.500885e-01
4.111698e+02, 7.233666e-01, -1.439513e-01
5.461295e+02, 6.987861e-01, -1.402417e-01
7.237254e+02, 6.738157e-01, -1.325708e-01
9.582557e+02, 6.505479e-01, -1.267736e-01
1.271695e+03, 6.272399e-01, -1.203431e-01
1.686208e+03, 6.084456e-01, -1.144301e-01
2.234103e+03, 5.867826e-01, -1.084663e-01
2.965431e+03, 5.693699e-01, -1.013477e-01
3.923223e+03, 5.508581e-01, -9.631933e-02
5.210048e+03, 5.345998e-01, -9.122476e-02
6.904879e+03, 5.200423e-01, -8.418482e-02
9.156696e+03, 5.036882e-01, -7.976642e-02
1.214596e+04, 4.922850e-01, -7.516810e-02
1.613231e+04, 4.804386e-01, -7.006399e-02
2.131095e+04, 4.667896e-01, -6.621448e-02
2.827860e+04, 4.560292e-01, -6.058669e-02
3.747491e+04, 4.468206e-01, -5.767520e-02
4.976918e+04, 4.363689e-01, -5.214177e-02
6.585677e+04, 4.277462e-01, -4.987492e-02
8.743691e+04, 4.185502e-01, -4.616233e-02
1.157480e+05, 4.099480e-01, -4.336972e-02
1.534472e+05, 4.024369e-01, -3.985499e-02
2.034181e+05, 3.966510e-01, -3.460645e-02
2.696861e+05, 3.905714e-01, -3.339576e-02
3.575525e+05, 3.821312e-01, -3.131910e-02
4.739878e+05, 3.778286e-01, -2.705183e-02
6.285148e+05, 3.716908e-01, -2.249806e-02
