EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0398808
omega, real, im
6.293263e-01, 1.160530e+00, -3.884115e-01
8.324402e-01, 1.095950e+00, -3.525828e-01
1.106767e+00, 1.040676e+00, -2.882234e-01
1.465296e+00, 1.026526e+00, -2.224382e-01
1.947914e+00, 1.030894e+00, -1.936003e-01
2.563042e+00, 1.013531e+00, -1.908135e-01
3.424066e+00, 9.801214e-01, -1.820277e-01
4.530037e+00, 9.528789e-01, -1.694330e-01
5.992113e+00, 9.340265e-01, -1.625671e-01
7.927565e+00, 9.128650e-01, -1.678177e-01
1.057009e+01, 8.827466e-01, -1.741474e-01
1.391364e+01, 8.505692e-01, -1.805131e-01
1.845393e+01, 8.156711e-01, -1.828545e-01
2.454369e+01, 7.797260e-01, -1.913800e-01
3.255131e+01, 7.383589e-01, -1.882370e-01
4.321071e+01, 6.942554e-01, -1.828368e-01
5.721156e+01, 6.579574e-01, -1.698834e-01
7.575201e+01, 6.250579e-01, -1.608337e-01
1.005888e+02, 5.970047e-01, -1.427315e-01
1.333896e+02, 5.709863e-01, -1.286425e-01
1.765735e+02, 5.548945e-01, -1.165516e-01
2.340678e+02, 5.378575e-01, -1.049385e-01
3.106798e+02, 5.218601e-01, -9.829089e-02
4.111698e+02, 5.063295e-01, -9.148505e-02
5.461295e+02, 4.910438e-01, -8.475414e-02
7.237254e+02, 4.792050e-01, -8.113662e-02
9.582557e+02, 4.658508e-01, -7.601583e-02
1.271695e+03, 4.544588e-01, -7.398568e-02
1.686208e+03, 4.417862e-01, -6.786536e-02
2.234103e+03, 4.303041e-01, -6.582299e-02
2.965431e+03, 4.195827e-01, -6.440002e-02
3.923223e+03, 4.095657e-01, -5.820592e-02
5.210048e+03, 3.970079e-01, -5.691994e-02
6.904879e+03, 3.883575e-01, -5.373481e-02
9.156696e+03, 3.782817e-01, -5.262360e-02
1.214596e+04, 3.687283e-01, -4.924919e-02
1.613231e+04, 3.611762e-01, -4.616967e-02
2.131095e+04, 3.537165e-01, -4.430515e-02
2.827860e+04, 3.456530e-01, -4.107479e-02
3.747491e+04, 3.359664e-01, -4.067614e-02
4.976918e+04, 3.327941e-01, -3.893534e-02
6.585677e+04, 3.262369e-01, -3.499584e-02
8.743691e+04, 3.189959e-01, -3.274328e-02
1.157480e+05, 3.128551e-01, -3.023636e-02
1.534472e+05, 3.093119e-01, -2.875960e-02
2.034181e+05, 3.011415e-01, -2.776133e-02
2.696861e+05, 2.966284e-01, -2.407681e-02
3.575525e+05, 2.914031e-01, -2.208609e-02
4.739878e+05, 2.864011e-01, -1.965797e-02
6.285148e+05, 2.809694e-01, -1.665192e-02
