EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438143
omega, real, im
6.293263e-01, 9.341971e-01, -2.102345e-01
8.324402e-01, 9.175323e-01, -1.757044e-01
1.106767e+00, 8.953216e-01, -1.480289e-01
1.465296e+00, 8.797637e-01, -1.253912e-01
1.947914e+00, 8.706134e-01, -1.113107e-01
2.563042e+00, 8.614713e-01, -1.019113e-01
3.424066e+00, 8.533708e-01, -9.568126e-02
4.530037e+00, 8.436545e-01, -9.457184e-02
5.992113e+00, 8.334891e-01, -9.578383e-02
7.927565e+00, 8.215870e-01, -1.008466e-01
1.057009e+01, 8.078817e-01, -1.084533e-01
1.391364e+01, 7.913009e-01, -1.186787e-01
1.845393e+01, 7.702885e-01, -1.300642e-01
2.454369e+01, 7.408921e-01, -1.427840e-01
3.255131e+01, 7.114334e-01, -1.536128e-01
4.321071e+01, 6.755883e-01, -1.586383e-01
5.721156e+01, 6.406870e-01, -1.614713e-01
7.575201e+01, 6.052145e-01, -1.517717e-01
1.005888e+02, 5.732085e-01, -1.422024e-01
1.333896e+02, 5.485550e-01, -1.287977e-01
1.765735e+02, 5.259848e-01, -1.180053e-01
2.340678e+02, 5.102270e-01, -1.145284e-01
3.106798e+02, 4.909647e-01, -1.061077e-01
4.111698e+02, 4.750461e-01, -1.014233e-01
5.461295e+02, 4.596062e-01, -9.863271e-02
7.237254e+02, 4.408613e-01, -9.722004e-02
9.582557e+02, 4.258218e-01, -9.347041e-02
1.271695e+03, 4.101438e-01, -9.184659e-02
1.686208e+03, 3.933444e-01, -8.860717e-02
2.234103e+03, 3.766293e-01, -8.649169e-02
2.965431e+03, 3.603839e-01, -8.356779e-02
3.923223e+03, 3.457311e-01, -8.114657e-02
5.210048e+03, 3.308616e-01, -7.677011e-02
6.904879e+03, 3.174741e-01, -7.123835e-02
9.156696e+03, 3.051394e-01, -7.140340e-02
1.214596e+04, 2.929462e-01, -6.739792e-02
1.613231e+04, 2.777088e-01, -6.097653e-02
2.131095e+04, 2.694653e-01, -5.628590e-02
2.827860e+04, 2.609092e-01, -5.186410e-02
3.747491e+04, 2.511099e-01, -4.887147e-02
4.976918e+04, 2.429738e-01, -4.436912e-02
6.585677e+04, 2.363530e-01, -4.013581e-02
8.743691e+04, 2.264059e-01, -3.737855e-02
1.157480e+05, 2.212221e-01, -3.479649e-02
1.534472e+05, 2.155941e-01, -3.076973e-02
2.034181e+05, 2.106369e-01, -2.957431e-02
2.696861e+05, 2.064969e-01, -2.300236e-02
3.575525e+05, 2.011217e-01, -1.971754e-02
4.739878e+05, 1.975068e-01, -1.300910e-02
6.285148e+05, 1.927275e-01, -1.190739e-02
