EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0436699
omega, real, im
6.293263e-01, 1.595132e+00, -2.912770e-01
8.324402e-01, 1.572597e+00, -2.424858e-01
1.106767e+00, 1.556664e+00, -2.117181e-01
1.465296e+00, 1.540299e+00, -1.873878e-01
1.947914e+00, 1.526267e+00, -1.713802e-01
2.563042e+00, 1.508321e+00, -1.628827e-01
3.424066e+00, 1.491780e+00, -1.589313e-01
4.530037e+00, 1.472991e+00, -1.626151e-01
5.992113e+00, 1.452310e+00, -1.704130e-01
7.927565e+00, 1.427078e+00, -1.838530e-01
1.057009e+01, 1.394552e+00, -2.003893e-01
1.391364e+01, 1.356467e+00, -2.191895e-01
1.845393e+01, 1.309309e+00, -2.339603e-01
2.454369e+01, 1.254265e+00, -2.459071e-01
3.255131e+01, 1.198538e+00, -2.426478e-01
4.321071e+01, 1.140708e+00, -2.335938e-01
5.721156e+01, 1.094962e+00, -2.174219e-01
7.575201e+01, 1.058035e+00, -1.964057e-01
1.005888e+02, 1.025967e+00, -1.790285e-01
1.333896e+02, 9.994176e-01, -1.654688e-01
1.765735e+02, 9.742778e-01, -1.555787e-01
2.340678e+02, 9.512615e-01, -1.497450e-01
3.106798e+02, 9.287208e-01, -1.453305e-01
4.111698e+02, 9.027376e-01, -1.404452e-01
5.461295e+02, 8.782256e-01, -1.368206e-01
7.237254e+02, 8.532903e-01, -1.335314e-01
9.582557e+02, 8.294734e-01, -1.290107e-01
1.271695e+03, 8.056376e-01, -1.232563e-01
1.686208e+03, 7.847529e-01, -1.183134e-01
2.234103e+03, 7.642939e-01, -1.120725e-01
2.965431e+03, 7.446638e-01, -1.050399e-01
3.923223e+03, 7.238241e-01, -9.916008e-02
5.210048e+03, 7.068134e-01, -9.428752e-02
6.904879e+03, 6.904835e-01, -8.740510e-02
9.156696e+03, 6.760132e-01, -8.129969e-02
1.214596e+04, 6.606515e-01, -7.723566e-02
1.613231e+04, 6.481069e-01, -6.979095e-02
2.131095e+04, 6.386327e-01, -6.490973e-02
2.827860e+04, 6.274079e-01, -6.081257e-02
3.747491e+04, 6.168866e-01, -5.588250e-02
4.976918e+04, 6.061252e-01, -5.132818e-02
6.585677e+04, 5.987976e-01, -4.687870e-02
8.743691e+04, 5.911255e-01, -4.471051e-02
1.157480e+05, 5.819746e-01, -3.963086e-02
1.534472e+05, 5.791255e-01, -3.521905e-02
2.034181e+05, 5.718995e-01, -3.148499e-02
2.696861e+05, 5.637506e-01, -3.001430e-02
3.575525e+05, 5.608774e-01, -2.383190e-02
4.739878e+05, 5.554790e-01, -2.189000e-02
6.285148e+05, 5.494149e-01, -1.649087e-02
